Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
56.531921, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
57.562531, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
58.590805, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
59.616852, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
60.640987, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
61.663742, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
62.685818, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
63.707706, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
64.730270, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
65.753799, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
66.778687, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
67.805229, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
68.833725, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
69.864632, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
70.898445, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
71.935730, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
72.977013, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
74.022728, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
75.073280, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
76.128960, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
77.190178, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
78.257500, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
79.331711, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
80.413765, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
81.505020, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
82.607697, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
83.725227, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
84.861954, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
86.022179, 25.517727, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
87.170517, 25.889566, 25.006163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
88.288567, 25.871132, 25.016653, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
89.414932, 25.853302, 25.026758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
90.571602, 25.836054, 25.036493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
91.759125, 25.819368, 25.045868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
92.977600, 25.803226, 25.054897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
94.226692, 25.787611, 25.063591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
95.504715, 25.772503, 25.071962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
96.807518, 25.757885, 25.080023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
98.128723, 25.743740, 25.087782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
99.461273, 25.730051, 25.095249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
100.799515, 25.716805, 25.102436, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
102.140518, 25.703983, 25.109352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
103.483841, 25.691574, 25.116007, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
104.830826, 25.679564, 25.122408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
106.183258, 25.667936, 25.128565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
107.541885, 25.656681, 25.134487, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
108.905426, 25.645784, 25.140182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
110.271271, 25.635233, 25.145657, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
111.636452, 25.625017, 25.150919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
112.999886, 26.172325, 25.155977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
114.296036, 26.151117, 25.167471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
115.531578, 26.130590, 25.178530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
116.765457, 26.110723, 25.189171, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
117.996315, 26.091494, 25.199408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
119.222519, 26.072878, 25.209253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
120.442688, 26.054855, 25.218721, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
121.655807, 26.037407, 25.227827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
122.861404, 26.020514, 25.236580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
124.059402, 26.004154, 25.244995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
125.249985, 25.988312, 25.253082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
126.433502, 25.972969, 25.260853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
127.610359, 25.958109, 25.268318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
128.781006, 25.943714, 25.275490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
129.945938, 25.929770, 25.282375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
131.105682, 25.916260, 25.288988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
132.260727, 25.903170, 25.295336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
133.411606, 25.890486, 25.301426, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
134.558716, 25.878193, 25.307270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
135.702438, 25.866280, 25.312876, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
136.843018, 25.854731, 25.318251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
137.980560, 25.843536, 25.323402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
139.115219, 25.832682, 25.328341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
140.247116, 25.822157, 25.333071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
141.376266, 25.811951, 25.337603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
142.502701, 25.802052, 25.341940, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
143.626328, 25.792450, 25.346092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
144.746872, 25.783136, 25.350065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
145.864120, 25.774099, 25.353865, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
146.977829, 25.765329, 25.357496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
148.087769, 25.756819, 25.360966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
149.193863, 25.748558, 25.364279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
150.296173, 25.740540, 25.367441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
151.395370, 25.732754, 25.370459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
152.493561, 25.725193, 25.373335, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
153.594513, 25.717850, 25.376078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
154.704636, 25.710718, 25.378689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
155.832687, 25.703789, 25.381174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
156.989685, 25.697056, 25.383537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
158.189255, 25.690514, 25.385784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
159.448624, 26.267132, 25.387917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
160.725006, 26.853624, 25.396879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
161.969604, 27.446495, 25.412682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
163.191940, 28.042797, 25.435291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
164.399231, 28.640045, 25.464642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
165.597076, 29.236174, 25.500637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
166.789810, 29.829485, 25.543161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
167.980835, 30.418734, 25.592075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
169.172058, 31.003260, 25.647232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
170.364639, 31.582993, 25.708475, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
171.558578, 32.158344, 25.775654, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
171.558578, 32.025154, 25.848619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
172.808151, 31.896265, 25.918850, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
174.189606, 31.771532, 25.986437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
175.746750, 31.650812, 26.051474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
177.546219, 31.533968, 26.114048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
179.692871, 31.420868, 26.174244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
182.363831, 31.311384, 26.232143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
185.886139, 31.205393, 26.287827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
190.870346, 31.102776, 26.341370, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
197.843628, 31.003416, 26.392847, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
204.922272, 30.907206, 26.442329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
210.088669, 30.814035, 26.489885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
213.810028, 30.723801, 26.535583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
216.709106, 30.636402, 26.579485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
219.123215, 30.551744, 26.621655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
221.234467, 30.469734, 26.662151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
223.149567, 30.390280, 26.701033, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
224.936035, 30.313293, 26.738356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
226.639328, 30.238693, 26.774174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
228.290878, 30.166397, 26.808538, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
229.912277, 30.096327, 26.841499, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
231.518188, 30.028406, 26.873106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
233.118332, 29.962563, 26.903406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
234.718689, 29.898726, 26.932446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
236.323608, 29.836826, 26.960266, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
237.937729, 29.776800, 26.986912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
239.566223, 29.718582, 27.012423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
241.208176, 29.662111, 27.036837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
