Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
63.981205, 25.755533, 25.229094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
65.177841, 25.744547, 25.234472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
66.342323, 25.733902, 25.239635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
67.478851, 25.723587, 25.244591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
68.591621, 25.713593, 25.249344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
69.684937, 25.703905, 25.253904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
70.763008, 25.694515, 25.258278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
71.829720, 25.685411, 25.262470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
72.888397, 25.676586, 25.266487, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
73.941559, 25.668028, 25.270336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
74.990814, 25.659729, 25.274023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
76.036957, 25.651680, 25.277552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
77.080238, 25.643873, 25.280930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
78.120827, 25.636299, 25.284161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
79.159172, 25.628950, 25.287251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
80.195869, 25.621820, 25.290205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
81.231644, 25.614901, 25.293028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
82.267242, 25.608185, 25.295723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
83.303230, 25.601664, 25.298296, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
84.340050, 25.595333, 25.300751, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
85.378143, 25.589186, 25.303091, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
86.417755, 25.583216, 25.305323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
87.459274, 25.577417, 25.307447, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
88.503174, 25.571783, 25.309469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
89.549980, 25.566309, 25.311392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
90.600250, 25.560989, 25.313219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
91.654564, 25.555819, 25.314955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
92.713387, 25.550793, 25.316601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
93.777092, 25.545906, 25.318161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
94.846016, 25.541153, 25.319639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
95.920578, 25.536531, 25.321037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
97.001381, 25.532034, 25.322359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
98.089218, 25.527658, 25.323606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
99.185089, 25.523401, 25.324781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
100.290413, 25.519257, 25.325888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
101.407425, 25.515221, 25.326927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
102.539635, 25.511292, 25.327902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
103.691414, 25.507465, 25.328814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
104.867096, 25.503736, 25.329666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
106.070374, 25.500105, 25.330462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
107.303978, 25.496565, 25.331200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
108.569656, 25.493114, 25.331884, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
109.868286, 25.489750, 25.332518, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
111.200058, 25.938438, 25.333101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
112.510269, 25.925806, 25.339016, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
113.799416, 25.913561, 25.344687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
115.117683, 25.901690, 25.350122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
116.460709, 25.890181, 25.355331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
117.821854, 25.879019, 25.360321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
119.193756, 25.868195, 25.365099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
120.570580, 25.857697, 25.369673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
121.949043, 25.847513, 25.374050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
123.328819, 25.837633, 25.378237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
124.711166, 25.828047, 25.382240, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
126.097885, 25.818745, 25.386066, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
127.489777, 25.809715, 25.389721, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
128.885590, 25.800951, 25.393209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
130.282684, 25.792442, 25.396540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
131.678314, 25.784182, 25.399715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
133.071381, 25.776159, 25.402742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
134.461670, 25.768368, 25.405626, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
135.848663, 25.760798, 25.408373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
137.231323, 25.753443, 25.410986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
138.607925, 25.746296, 25.413469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
139.976456, 25.739351, 25.415829, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
141.335114, 25.732599, 25.418068, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
142.682663, 25.726036, 25.420193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
144.018585, 25.719654, 25.422205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
145.342896, 25.713448, 25.424110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
146.655975, 25.707409, 25.425911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
147.958405, 25.701534, 25.427612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
149.250839, 25.695818, 25.429216, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
150.533966, 25.690254, 25.430727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
151.808517, 25.684839, 25.432148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
153.075241, 25.679565, 25.433481, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
154.334854, 25.674431, 25.434731, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
155.588074, 25.669430, 25.435900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
156.835495, 25.664557, 25.436991, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
158.077637, 25.659807, 25.438007, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
159.314758, 25.655178, 25.438951, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
160.547134, 25.650665, 25.439825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
161.774918, 25.646265, 25.440630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
162.998215, 25.641973, 25.441370, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
164.217102, 25.637787, 25.442047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
165.431564, 25.633701, 25.442665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
166.641418, 25.629715, 25.443224, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
167.846451, 25.625824, 25.443727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
169.046310, 25.622025, 25.444176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
170.240662, 25.618313, 25.444572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
171.429260, 25.614687, 25.444918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
172.612061, 25.611145, 25.445215, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
173.789139, 25.607683, 25.445465, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
174.961334, 25.604298, 25.445671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
176.131180, 25.600988, 25.445833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
177.303314, 25.597752, 25.445953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
178.485443, 25.594584, 25.446033, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
179.688141, 25.591484, 25.446074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
180.924942, 26.117884, 25.446075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
182.160431, 26.659878, 25.452343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
183.358185, 27.212599, 25.464964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
184.529465, 27.771814, 25.483965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
185.682785, 28.333830, 25.509321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
186.824829, 28.895399, 25.540968, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
187.960968, 29.380035, 25.578798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
189.100388, 29.927090, 25.621801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
190.247055, 30.466011, 25.670637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
191.399490, 30.995138, 25.725117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
192.560013, 31.513437, 25.785034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
193.730042, 32.020519, 25.850176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
194.910095, 32.516529, 25.920326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
196.100037, 33.001976, 25.995274, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
197.299255, 32.855762, 26.074816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
198.557877, 32.714260, 26.151363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
199.946060, 32.577309, 26.225019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
201.499054, 32.444752, 26.295883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
203.260834, 32.316441, 26.364052, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
205.282089, 32.192230, 26.429617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
207.609268, 32.071980, 26.492670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
210.249100, 31.955553, 26.553297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
213.108719, 31.842821, 26.611582, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
215.984695, 31.733658, 26.667604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
218.672668, 31.627941, 26.721443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.081284, 31.525555, 26.773174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
223.222778, 31.426384, 26.822872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.149292, 31.330320, 26.870605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
226.915222, 31.237257, 26.916441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
228.566162, 31.147093, 26.960445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.138016, 31.059729, 27.002684, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.658615, 30.975069, 27.043215, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
233.148911, 30.893021, 27.082100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
234.623856, 30.813496, 27.119394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
236.093567, 30.736408, 27.155153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
237.564484, 30.661676, 27.189430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
239.040268, 30.589220, 27.222279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
240.523499, 30.518961, 27.253746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
242.017593, 30.450825, 27.283880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
243.526428, 30.384739, 27.312729, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
245.047897, 30.320633, 27.340334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
