Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
168.402557, 26.818916, 25.227636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
170.116150, 27.253302, 25.244541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
171.821762, 27.683889, 25.266037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
173.527588, 28.109240, 25.292013, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
175.239136, 28.528557, 25.322344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
176.959152, 28.941675, 25.356899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
178.687836, 29.348949, 25.395548, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
180.423416, 29.751104, 25.438164, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
182.152603, 30.153765, 25.484631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
183.852875, 30.562254, 25.534897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
185.501129, 30.983917, 25.588974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
187.073608, 30.878531, 25.646950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
188.658707, 30.776335, 25.702896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
190.347458, 30.677229, 25.756876, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
192.109772, 30.581114, 25.808954, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
193.899094, 30.487892, 25.859194, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
195.663925, 30.397474, 25.907652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
197.362930, 30.309769, 25.954388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
198.974991, 30.224689, 25.999454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
200.498138, 30.142153, 26.042908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
201.942535, 30.062077, 26.084801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
203.323990, 29.984383, 26.125183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
204.659821, 29.908997, 26.164103, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
205.966705, 29.835842, 26.201607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
207.259491, 29.764851, 26.237743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
208.558762, 29.695951, 26.272554, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
209.878708, 29.629078, 26.306084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
211.219803, 29.564165, 26.338373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
212.582413, 29.501152, 26.369463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
213.966949, 29.439976, 26.399391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
215.374100, 29.380581, 26.428196, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
216.805069, 29.322908, 26.455914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
