Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
60.745548, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
61.802937, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
62.856865, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
63.907627, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
64.955490, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
66.000900, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
67.044441, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
68.086960, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
69.128899, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
70.171364, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
71.214790, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
72.259399, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
73.305534, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
74.353600, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
75.403992, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
76.457283, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
77.514069, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
78.574890, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
79.640251, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
80.710526, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
81.786049, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
82.867271, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
83.954796, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
85.049431, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
86.152214, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
87.264565, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
88.388748, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
89.528290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
90.687592, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
91.871017, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
93.082253, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
94.324036, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
95.598099, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
96.905296, 25.463875, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
98.189224, 25.954824, 25.005169, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
99.401550, 25.936274, 25.015732, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
100.596680, 25.918291, 25.025932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
101.820518, 25.900860, 25.035782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
103.069183, 25.883961, 25.045292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
104.336639, 25.867579, 25.054472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
105.616173, 25.851694, 25.063334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
106.902466, 25.836294, 25.071888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
108.192787, 25.821362, 25.080145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
109.486824, 25.806883, 25.088114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
110.785912, 25.792843, 25.095802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
112.091797, 25.779226, 25.103222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
113.405182, 25.766022, 25.110380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
114.724770, 25.753214, 25.117285, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
116.047760, 25.740791, 25.123945, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
117.371269, 25.728743, 25.130369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
118.694130, 26.253422, 25.136564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
119.955147, 26.819805, 25.148514, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
121.111954, 26.787157, 25.166597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
122.223831, 26.755501, 25.184050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
123.334648, 26.724804, 25.200891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
124.443016, 26.695036, 25.217142, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
125.547859, 26.666166, 25.232822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
126.648376, 26.638166, 25.247950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
127.744125, 26.611010, 25.262541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
128.834976, 26.584669, 25.276613, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
129.921021, 26.559116, 25.290184, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
131.002502, 26.534328, 25.303270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
132.079651, 26.510281, 25.315887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
133.152786, 26.486950, 25.328051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
134.222244, 26.464312, 25.339773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
135.288376, 26.442345, 25.351070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
136.351563, 26.421028, 25.361956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
137.412155, 26.400339, 25.372444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
138.470474, 26.380260, 25.382547, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
139.526810, 26.360771, 25.392277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
140.581268, 26.341852, 25.401646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
141.634018, 26.323486, 25.410666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
142.685196, 26.305655, 25.419348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
143.734863, 26.288342, 25.427702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
144.783127, 26.271530, 25.435740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
145.829910, 26.255203, 25.443472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
146.875183, 26.239347, 25.450909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
147.918823, 26.223946, 25.458059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
148.960587, 26.208984, 25.464931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
150.000305, 26.194450, 25.471537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
151.037857, 26.180328, 25.477882, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
152.073120, 26.166607, 25.483976, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
153.106171, 26.153273, 25.489828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
154.137512, 26.140312, 25.495443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
155.168884, 26.127716, 25.500832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
156.203445, 26.115471, 25.506001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
157.246521, 26.103565, 25.510956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
158.305328, 26.091990, 25.515705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
159.388885, 26.080732, 25.520256, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
160.508133, 26.069784, 25.524614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
161.676468, 26.648678, 25.528786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
162.857895, 27.237576, 25.539347, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
164.012161, 27.833403, 25.556313, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
165.146881, 28.175606, 25.579666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
166.288162, 28.758217, 25.606489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
167.440872, 29.340551, 25.639406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
168.588104, 29.921070, 25.678326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
169.732758, 30.498650, 25.723139, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
169.732758, 31.072704, 25.773726, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
170.876740, 31.643192, 25.829962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
172.020935, 32.210510, 25.891724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
173.164474, 32.087078, 25.958895, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
174.355591, 31.967369, 26.023699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
175.659805, 31.851263, 26.086212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
177.109421, 31.738647, 26.146509, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
178.749252, 31.629410, 26.204660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
180.640060, 31.523441, 26.260736, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
182.861832, 31.420637, 26.314802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
185.508423, 31.320898, 26.366924, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
188.639389, 31.224125, 26.417166, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
192.147797, 31.130224, 26.465588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
195.679810, 31.039104, 26.512247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
198.876877, 30.950676, 26.557203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
201.628754, 30.864853, 26.600510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
203.998337, 30.781551, 26.642220, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
206.083755, 30.700693, 26.682386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
207.967590, 30.622198, 26.721058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
209.711349, 30.545992, 26.758284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
211.360016, 30.472002, 26.794111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
212.946808, 30.400158, 26.828585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
214.496033, 30.330389, 26.861750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
216.024811, 30.262632, 26.893646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
217.544815, 30.196821, 26.924316, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
219.063553, 30.132895, 26.953802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
220.585526, 30.070793, 26.982140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
222.113907, 30.010458, 27.009367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
223.652588, 29.951834, 27.035519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
225.205872, 29.894865, 27.060631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
226.772064, 29.839500, 27.084738, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
