Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
173.232162, 27.992367, 25.097734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
174.575958, 28.401297, 25.129633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
175.935181, 28.798695, 25.165617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
177.315399, 29.183130, 25.205498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
178.721451, 29.553638, 25.249073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
180.157242, 29.909721, 25.296133, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
181.625778, 30.251257, 25.346464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
183.129349, 30.578382, 25.399858, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
184.662537, 30.895353, 25.456108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
186.211716, 31.206291, 25.515059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
187.758942, 31.517305, 25.576603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
189.280380, 31.401258, 25.640705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
190.834564, 31.288731, 25.702566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
192.486374, 31.179609, 25.762260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
194.207153, 31.073786, 25.819857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
195.953400, 30.971153, 25.875423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
197.677124, 30.871613, 25.929028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
199.339615, 30.775063, 25.980730, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
200.920639, 30.681408, 26.030594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
202.417816, 30.590557, 26.078676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
203.840363, 30.502420, 26.125036, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
205.203140, 30.416912, 26.169731, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
206.522705, 30.333946, 26.212812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
207.815125, 30.253443, 26.254333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
209.094803, 30.175323, 26.294344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
210.381332, 30.099512, 26.332893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
211.688019, 30.025934, 26.370028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
213.015305, 29.954519, 26.405794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
214.363541, 29.885197, 26.440237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.733139, 29.817902, 26.473398, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
217.124741, 29.752569, 26.505320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.539536, 29.689137, 26.536043, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
