Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
48.129059, 26.516220, 25.326303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.434700, 26.491390, 25.339203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.698650, 26.467346, 25.351603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.924000, 26.444063, 25.363522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
53.114002, 26.421515, 25.374975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
54.271908, 26.399675, 25.385979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.400784, 26.378523, 25.396549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.503525, 26.358032, 25.406702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.583019, 26.338181, 25.416451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.642391, 26.318947, 25.425808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.685131, 26.300310, 25.434790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.715038, 26.282249, 25.443407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.735992, 26.264746, 25.451674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.751564, 26.247780, 25.459602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.764759, 26.231333, 25.467203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.777626, 26.215387, 25.474489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.791267, 26.199926, 25.481470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.805313, 26.184935, 25.488157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.818939, 26.170395, 25.494560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.832108, 26.156292, 25.500689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.845428, 26.142611, 25.506552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.859192, 26.129337, 25.512159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.873840, 26.116459, 25.517521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.889793, 26.103960, 25.522646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.907333, 26.091829, 25.527540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.926643, 26.080053, 25.532213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.947998, 26.068621, 25.536673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.971779, 26.057520, 25.540926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.998367, 26.046740, 25.544979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
79.028267, 26.036268, 25.548840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
80.061966, 26.026096, 25.552515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
81.099953, 26.016214, 25.556011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
82.142570, 26.006611, 25.559336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
83.190155, 25.997278, 25.562492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
84.242989, 25.988205, 25.565489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
85.301437, 25.979383, 25.568329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
86.366882, 25.970806, 25.571020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
87.441360, 25.962463, 25.573566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
88.527161, 25.954348, 25.575974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
89.628014, 25.946451, 25.578245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
90.748741, 25.938768, 25.580387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
91.894409, 25.931290, 25.582405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
93.069656, 25.924009, 25.584301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
94.278282, 25.916920, 25.586081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
95.523087, 25.910015, 25.587748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
96.805908, 25.903290, 25.589306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
98.127739, 25.896738, 25.590761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
99.488899, 25.890352, 25.592115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
100.889168, 25.884129, 25.593372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
102.327362, 25.878061, 25.594534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
103.800201, 25.872145, 25.595606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
105.301460, 25.866375, 25.596590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
106.822586, 25.860744, 25.597490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
108.354599, 25.855251, 25.598309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
109.890343, 25.849890, 25.599049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
111.427559, 25.844656, 25.599714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
112.967880, 26.262926, 25.600307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
114.433655, 26.249100, 25.605869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
115.833511, 26.235678, 25.611179, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
117.238380, 26.222647, 25.616245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
118.644562, 26.209993, 25.621077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
120.050484, 26.197704, 25.625681, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
121.454674, 26.185768, 25.630066, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
122.856445, 26.174171, 25.634239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
124.254662, 26.162905, 25.638208, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
125.647804, 26.151957, 25.641981, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
127.033936, 26.141315, 25.645565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
128.411133, 26.130970, 25.648966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
129.777832, 26.120913, 25.652189, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
131.133087, 26.111132, 25.655241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
132.476501, 26.101618, 25.658129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
133.808182, 26.092363, 25.660858, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
135.128555, 26.083359, 25.663435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
136.438202, 26.074596, 25.665863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
137.738251, 26.066067, 25.668148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.029892, 26.057764, 25.670296, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
140.313858, 26.049679, 25.672312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
141.590866, 26.041803, 25.674198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
142.861572, 26.034132, 25.675962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
144.126465, 26.026657, 25.677607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
145.385986, 26.019373, 25.679136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
146.640381, 26.012274, 25.680555, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
147.889847, 26.005352, 25.681868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
149.134598, 25.998602, 25.683077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.374725, 25.992018, 25.684187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
151.610306, 25.985594, 25.685200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
152.841339, 25.979326, 25.686121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
154.067642, 25.973207, 25.686953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
155.289001, 25.967234, 25.687698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
156.505127, 25.961401, 25.688362, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
157.715805, 25.955704, 25.688946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
158.920807, 25.950138, 25.689451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
160.120148, 25.944698, 25.689884, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
161.316513, 25.939381, 25.690245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
162.515457, 25.934181, 25.690536, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
163.724716, 25.929096, 25.690762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
164.954834, 25.924122, 25.690922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
166.219269, 25.919256, 25.691021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
167.535110, 25.914494, 25.691061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
168.924866, 25.909832, 25.691044, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
170.420166, 25.905266, 25.690971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
172.070221, 26.380119, 25.690845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
173.790604, 26.862747, 25.696373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
175.462646, 27.349541, 25.707558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
177.102753, 27.837511, 25.724361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
178.723114, 28.324177, 25.746708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
180.333023, 28.807543, 25.774494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
181.939392, 29.286188, 25.807596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
183.546570, 29.759375, 25.845873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
185.156525, 30.227032, 25.889177, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
186.769089, 30.689632, 25.937365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
188.382507, 31.148029, 25.990297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
189.985992, 31.608152, 26.047852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
191.561508, 32.075581, 26.109974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
193.090836, 31.951094, 26.176682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
194.660538, 31.830597, 26.240854, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
196.372223, 31.713953, 26.302580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
198.215210, 31.601030, 26.361944, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
200.153381, 31.491703, 26.419027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
202.125809, 31.385849, 26.473909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
204.064316, 31.283350, 26.526665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
205.915329, 31.184090, 26.577368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
207.654282, 31.087959, 26.626089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
209.281799, 30.994852, 26.672897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
210.812714, 30.904663, 26.717859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
212.267258, 30.817295, 26.761038, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
213.666260, 30.732651, 26.802496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
215.028946, 30.650639, 26.842293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
216.371994, 30.571167, 26.880486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
217.720154, 30.494152, 26.917130, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
219.091049, 30.419508, 26.952278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
220.485260, 30.347155, 26.985985, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
221.903259, 30.277016, 27.018299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
223.345535, 30.209015, 27.049269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
224.812866, 30.143080, 27.078939, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
226.306549, 30.079140, 27.107357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
