Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
58.074188, 26.237057, 25.356411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
59.193592, 26.218679, 25.365513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
60.287952, 26.200876, 25.374252, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
61.360554, 26.183626, 25.382641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
62.414833, 26.166912, 25.390692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
63.454365, 26.150715, 25.398417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
64.482681, 26.135015, 25.405827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
65.503014, 26.119799, 25.412933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
66.518105, 26.105047, 25.419746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
67.529961, 26.090746, 25.426277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
68.539803, 26.076880, 25.432535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
69.548019, 26.063433, 25.438530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
70.554733, 26.050392, 25.444269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
71.560341, 26.037745, 25.449762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
72.565285, 26.025475, 25.455019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
73.570427, 26.013571, 25.460047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
74.576096, 26.002020, 25.464853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
75.582840, 25.990810, 25.469446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
76.590950, 25.979931, 25.473833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
77.600655, 25.969370, 25.478022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
78.612228, 25.959116, 25.482018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
79.626030, 25.949160, 25.485828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
80.642487, 25.939491, 25.489462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
81.662079, 25.930099, 25.492922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
82.685303, 25.920977, 25.496216, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
83.712601, 25.912113, 25.499350, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
84.744370, 25.903500, 25.502329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
85.780930, 25.895128, 25.505157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
86.822586, 25.886990, 25.507843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
87.869698, 25.879078, 25.510389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
88.923645, 25.871384, 25.512800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
89.986290, 25.863901, 25.515081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
91.059608, 25.856623, 25.517239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
92.146675, 25.849541, 25.519274, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
93.251404, 25.842649, 25.521193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
94.377838, 25.835941, 25.522999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
95.529625, 25.829411, 25.524698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
96.709686, 25.823051, 25.526293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
97.920105, 25.816858, 25.527786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
99.162193, 25.810825, 25.529182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
100.436562, 25.804949, 25.530485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
101.743324, 25.799221, 25.531696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
103.082161, 25.793638, 25.532822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
104.452003, 25.788197, 25.533861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
105.850067, 25.782888, 25.534821, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
107.271194, 25.777712, 25.535702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
108.708366, 25.772661, 25.536507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
110.154274, 25.767733, 25.537239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
111.603020, 25.762922, 25.537901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
113.052727, 26.179928, 25.538496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
114.442413, 26.166542, 25.544044, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
115.779617, 26.153553, 25.549347, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
117.122520, 26.140945, 25.554411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
118.468636, 26.128706, 25.559244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
119.815239, 26.116823, 25.563856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
121.160934, 26.105284, 25.568254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
122.504997, 26.094078, 25.572445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
123.846878, 26.083193, 25.576437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
125.185806, 26.072618, 25.580236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
126.520470, 26.062344, 25.583849, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
127.849236, 26.052359, 25.587282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
129.170395, 26.042654, 25.590544, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
130.482574, 26.033220, 25.593637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
131.784882, 26.024048, 25.596571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
133.076950, 26.015127, 25.599348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
134.358856, 26.006451, 25.601974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
135.630920, 25.998011, 25.604456, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
136.893631, 25.989798, 25.606798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.147980, 25.981806, 25.609007, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.395004, 25.974026, 25.611086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
140.635391, 25.966452, 25.613039, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
141.869736, 25.959076, 25.614870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.098618, 25.951893, 25.616585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
144.322510, 25.944897, 25.618187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
145.541718, 25.938080, 25.619680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
146.756454, 25.931437, 25.621069, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
147.966888, 25.924959, 25.622356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
149.173218, 25.918644, 25.623547, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.375458, 25.912485, 25.624643, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
151.573654, 25.906479, 25.625650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
152.767746, 25.900620, 25.626570, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
153.957565, 25.894901, 25.627405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
155.142883, 25.889318, 25.628159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
156.323380, 25.883869, 25.628834, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
157.498810, 25.878548, 25.629433, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
158.668976, 25.873350, 25.629959, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
159.833771, 25.868271, 25.630415, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
160.995651, 25.863308, 25.630804, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
162.159729, 25.858456, 25.631128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
163.333069, 25.853712, 25.631390, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
164.525253, 25.849073, 25.631590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
165.748459, 25.844536, 25.631731, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
167.017929, 25.840096, 25.631817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
168.353378, 25.835749, 25.631849, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
169.781769, 25.831493, 25.631828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
171.343414, 26.304724, 25.631758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
172.972702, 26.780233, 25.637320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
174.576553, 27.254713, 25.648455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
176.168442, 27.725330, 25.665062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
177.759308, 28.189657, 25.687008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
179.358337, 28.645653, 25.714134, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
180.973160, 29.091755, 25.746262, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
182.609650, 29.526997, 25.783192, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
184.271713, 29.950991, 25.824718, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
185.961365, 30.363848, 25.870638, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
187.678955, 30.766024, 25.920746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
189.413193, 31.162939, 25.974852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
191.141922, 31.559824, 26.032827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
192.839508, 31.444489, 26.094612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
194.609894, 31.332850, 26.154049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
196.589294, 31.224781, 26.211220, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
198.776382, 31.120161, 26.266203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
201.123154, 31.018871, 26.319073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
203.527405, 30.920797, 26.369904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
205.866776, 30.825832, 26.418764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
208.053864, 30.733868, 26.465723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
210.059570, 30.644802, 26.510847, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
211.896393, 30.558537, 26.554199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
213.593735, 30.474976, 26.595840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
215.183472, 30.394028, 26.635830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
216.694412, 30.315603, 26.674225, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
218.150879, 30.239616, 26.711081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
219.572784, 30.165985, 26.746450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
220.994629, 30.094627, 26.780386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
222.442596, 30.025467, 26.812937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
223.917465, 29.958429, 26.844151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
225.419876, 29.893442, 26.874075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
226.950485, 29.830435, 26.902754, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
228.510117, 29.769341, 26.930229, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
230.100037, 29.710094, 26.956545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
