Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
149.699600, 25.889862, 25.224899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
150.764984, 25.876873, 25.231493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
151.827530, 25.864265, 25.237844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
152.888962, 25.852028, 25.243961, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
153.953384, 25.840149, 25.249851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
155.026138, 25.828617, 25.255522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
156.114502, 25.817423, 25.260981, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
157.227600, 25.806553, 25.266233, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
158.376572, 25.795998, 25.271288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
159.575165, 25.785748, 25.276150, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
160.841095, 25.775793, 25.280827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
162.198700, 25.766125, 25.285324, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
163.684372, 25.756733, 25.289646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
165.359055, 26.231720, 25.293800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
167.139069, 26.708609, 25.303185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
168.887756, 27.185413, 25.317745, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
170.617950, 27.660597, 25.337402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
172.338684, 28.133102, 25.362064, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
174.055573, 28.602409, 25.391626, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.770874, 29.068497, 25.425982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
177.484604, 29.531738, 25.465023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
179.194351, 29.992771, 25.508650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
180.887283, 30.455774, 25.556768, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
182.543106, 30.924507, 25.609335, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
184.142410, 30.820679, 25.666348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
185.786377, 30.719992, 25.721361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
187.594772, 30.622347, 25.774441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
189.558990, 30.527647, 25.825649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
191.638351, 30.435797, 25.875046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
193.759201, 30.346706, 25.922689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
195.836639, 30.260286, 25.968637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
197.806473, 30.176453, 26.012943, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
199.641830, 30.095121, 26.055660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
201.346298, 30.016212, 26.096840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
202.938858, 29.939650, 26.136534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
204.443069, 29.865358, 26.174788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
205.881897, 29.793266, 26.211649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
207.275711, 29.723303, 26.247162, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
208.641754, 29.655399, 26.281372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
210.009369, 29.589491, 26.314320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
211.400574, 29.525513, 26.346046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.816010, 29.463404, 26.376591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
214.256165, 29.403105, 26.405993, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.721573, 29.344559, 26.434288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
217.212921, 29.287708, 26.461514, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.731323, 29.232500, 26.487703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
