Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
48.129059, 26.516220, 25.326303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.434700, 26.491390, 25.339203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.698650, 26.467346, 25.351603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.924000, 26.444063, 25.363522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
53.114002, 26.421515, 25.374975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
54.271908, 26.399675, 25.385979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.400784, 26.378523, 25.396549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.503525, 26.358032, 25.406702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.583019, 26.338181, 25.416451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.642391, 26.318947, 25.425808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.685131, 26.300310, 25.434790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.715038, 26.282249, 25.443407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.735992, 26.264746, 25.451674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.751564, 26.247780, 25.459602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.764759, 26.231333, 25.467203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.777626, 26.215387, 25.474489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.791267, 26.199926, 25.481470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.805313, 26.184935, 25.488157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.818939, 26.170395, 25.494560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.832108, 26.156292, 25.500689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.845428, 26.142611, 25.506552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.859192, 26.129337, 25.512159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.873840, 26.116459, 25.517521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.889793, 26.103960, 25.522646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.907333, 26.091829, 25.527540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.926643, 26.080053, 25.532213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.947998, 26.068621, 25.536673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.971779, 26.057520, 25.540926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.998367, 26.046740, 25.544979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
79.028267, 26.036268, 25.548840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
80.061966, 26.026096, 25.552515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
81.099953, 26.016214, 25.556011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
82.142570, 26.006611, 25.559336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
83.190155, 25.997278, 25.562492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
84.242989, 25.988205, 25.565489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
85.301437, 25.979383, 25.568329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
86.366882, 25.970806, 25.571020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
87.441360, 25.962463, 25.573566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
88.527161, 25.954348, 25.575974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
89.628014, 25.946451, 25.578245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
90.748741, 25.938768, 25.580387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
91.894409, 25.931290, 25.582405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
93.069656, 25.924009, 25.584301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
94.278282, 25.916920, 25.586081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
95.523087, 25.910015, 25.587748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
96.805908, 25.903290, 25.589306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
98.127739, 25.896738, 25.590761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
99.488899, 25.890352, 25.592115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
100.889168, 25.884129, 25.593372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
102.327362, 25.878061, 25.594534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
103.800201, 25.872145, 25.595606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
105.301460, 25.866375, 25.596590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
106.822586, 25.860744, 25.597490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
108.354599, 25.855251, 25.598309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
109.890343, 25.849890, 25.599049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
111.427559, 25.844656, 25.599714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
112.967880, 25.839544, 25.600307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
114.512337, 25.834553, 25.600830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
116.059738, 25.829676, 25.601284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
117.606949, 26.247156, 25.601673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
119.072701, 26.233686, 25.607025, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
120.465424, 26.220610, 25.612133, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
121.856705, 26.207912, 25.617004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
123.245804, 26.195581, 25.621647, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
124.631599, 26.183605, 25.626070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
126.012611, 26.171970, 25.630281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
127.386925, 26.160667, 25.634287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
128.752640, 26.149683, 25.638096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
130.108231, 26.139008, 25.641714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
131.452728, 26.128630, 25.645147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
132.785767, 26.118540, 25.648403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
134.107422, 26.108728, 25.651487, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
135.418106, 26.099188, 25.654406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
136.718384, 26.089907, 25.657166, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.009338, 26.080877, 25.659771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.292130, 26.072090, 25.662228, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
140.567474, 26.063538, 25.664541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
141.836090, 26.055212, 25.666716, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.098587, 26.047106, 25.668756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
144.355469, 26.039211, 25.670670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
145.607117, 26.031521, 25.672459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
146.853790, 26.024029, 25.674128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
148.095734, 26.016727, 25.675680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
149.333115, 26.009611, 25.677122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.566040, 26.002672, 25.678457, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
151.794556, 25.995907, 25.679688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
153.018661, 25.989307, 25.680819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
154.238220, 25.982870, 25.681852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
155.452957, 25.976589, 25.682795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
156.662659, 25.970459, 25.683647, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
157.867035, 25.964474, 25.684412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
159.065948, 25.958630, 25.685095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
160.259354, 25.952921, 25.685698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
161.449707, 25.947344, 25.686222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
162.642868, 25.941895, 25.686672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
163.846329, 25.936569, 25.687050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
165.070419, 25.931362, 25.687359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
166.328400, 25.926270, 25.687601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
167.637085, 25.921289, 25.687778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
169.018509, 25.916416, 25.687893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
170.503571, 25.911648, 25.687948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
172.140030, 25.906981, 25.687946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
174.012817, 26.405052, 25.687889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
175.994049, 26.913300, 25.693760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
177.885803, 27.428463, 25.705587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
179.714493, 27.948059, 25.723360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
181.497726, 28.470234, 25.747038, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
183.247147, 28.993769, 25.776558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
184.969635, 29.518116, 25.811844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
186.668274, 30.043320, 25.852814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
188.343338, 30.569881, 25.899387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
189.993362, 31.098587, 25.951494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
191.607925, 31.634142, 26.009073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
193.171341, 31.516760, 26.072117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
194.795197, 31.403143, 26.132769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
196.622665, 31.293163, 26.191113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
198.682251, 31.186697, 26.247227, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
200.978043, 31.083622, 26.301188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
203.459412, 30.983824, 26.353071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
206.007782, 30.887192, 26.402948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
208.478348, 30.793617, 26.450888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
210.770813, 30.702995, 26.496958, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
212.856339, 30.615227, 26.541222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
214.753601, 30.530212, 26.583742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
216.498428, 30.447859, 26.624580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
218.127731, 30.368076, 26.663794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
219.674042, 30.290777, 26.701439, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
221.164520, 30.215878, 26.737570, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
222.621216, 30.143293, 26.772240, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
224.079559, 30.072948, 26.805498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.565842, 30.004765, 26.837395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.080948, 29.938669, 26.867977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
228.625641, 29.874592, 26.897291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.200714, 29.812464, 26.925379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.807205, 29.752218, 26.952284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
233.446716, 29.693790, 26.978048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
