Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
102.652290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
104.150475, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
105.687607, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
107.259857, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
108.860260, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
110.479347, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
112.107231, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
113.736099, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
115.362923, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
116.989265, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
118.616455, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
120.243195, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
121.866623, 25.469940, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
123.376389, 25.993715, 25.005236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
124.711273, 26.568220, 25.016230, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
125.917732, 26.537903, 25.033463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
127.071449, 26.508514, 25.050104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
128.227646, 26.480026, 25.066172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
129.381241, 26.452408, 25.081686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
130.532883, 26.425632, 25.096663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
131.681152, 26.399672, 25.111120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
132.824982, 26.374500, 25.125074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
133.963638, 26.350094, 25.138542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
135.096771, 26.326427, 25.151539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
136.224319, 26.303476, 25.164080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
137.346405, 26.281219, 25.176180, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
138.463257, 26.259634, 25.187853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
139.575470, 26.238697, 25.199114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
140.683701, 26.218390, 25.209974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
141.788315, 26.198690, 25.220449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
142.889740, 26.179581, 25.230549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.988266, 26.161041, 25.240288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
145.084244, 26.143055, 25.249676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
146.177933, 26.125603, 25.258724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
147.269440, 26.108669, 25.267445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
148.358963, 26.092237, 25.275848, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
149.446609, 26.076290, 25.283945, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.532455, 26.060812, 25.291744, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
151.616577, 26.045790, 25.299255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
152.699036, 26.031206, 25.306488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
153.779739, 26.017050, 25.313452, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
154.858521, 26.003305, 25.320154, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
155.935272, 25.989960, 25.326605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
157.009781, 25.977001, 25.332811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
158.081970, 25.964417, 25.338781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
159.151794, 25.952194, 25.344524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
160.221130, 25.940323, 25.350046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
161.294067, 25.928793, 25.355354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
162.376144, 25.917591, 25.360455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
163.474869, 25.906708, 25.365355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
164.599640, 25.896133, 25.370062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
165.761993, 25.885857, 25.374582, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
166.976288, 25.875870, 25.378922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
168.261169, 25.866161, 25.383085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
169.642548, 26.431681, 25.387079, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
171.055145, 27.007528, 25.397314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
172.420593, 27.591152, 25.413815, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
173.750549, 28.180529, 25.436575, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
175.053375, 28.774067, 25.465565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
176.335114, 29.370569, 25.500740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
177.599976, 29.969261, 25.542042, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
178.850510, 30.569836, 25.589405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
180.087875, 31.172407, 25.642761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
181.312180, 31.777418, 25.702044, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
182.522812, 32.081066, 25.767191, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
183.740387, 31.957729, 25.834759, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
185.023651, 31.838121, 25.899956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
186.420715, 31.722124, 25.962856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
187.943008, 31.609621, 26.023535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
189.594208, 31.500502, 26.082064, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
191.362900, 31.394657, 26.138514, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
193.215851, 31.291983, 26.192949, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
195.101227, 31.192377, 26.245438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
196.955658, 31.095741, 26.296041, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
198.733536, 31.001982, 26.344820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
200.411911, 30.911007, 26.391834, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
201.989975, 30.822727, 26.437141, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
203.480148, 30.737059, 26.480795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
204.900436, 30.653915, 26.522850, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
206.269943, 30.573217, 26.563356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
207.606644, 30.494888, 26.602365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
208.926331, 30.418850, 26.639927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
210.251785, 30.345032, 26.676086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
211.598999, 30.273361, 26.710888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.968491, 30.203772, 26.744377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
214.360687, 30.136194, 26.776596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.776062, 30.070566, 26.807587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
217.215332, 30.006826, 26.837389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.679733, 29.944914, 26.866041, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
