Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
99.104568, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
100.424614, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
101.778214, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
103.165016, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
104.584183, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
106.033302, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
107.507202, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
108.998207, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
110.497887, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
111.999573, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
113.499290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
114.996307, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
116.491982, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
117.988342, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
119.486244, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
120.984688, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
122.480919, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
123.972710, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
125.459320, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
126.940926, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
128.417328, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
129.887451, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
131.349365, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
132.800797, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
134.239670, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
135.664658, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
137.075211, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.471436, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.853882, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
141.223312, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
142.580536, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.926422, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
145.261871, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
146.587799, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
147.905090, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
149.214569, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
150.516953, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
151.812805, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
153.102539, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
154.386398, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
155.664597, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
156.937241, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
158.204437, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
159.466187, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
160.722290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
161.972443, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
163.216324, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
164.453522, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
165.683838, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
166.907166, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
168.123611, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
169.334167, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
170.541550, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
171.750977, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
172.970871, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
174.212845, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
175.491913, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
176.827255, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
178.244431, 25.516838, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
179.687424, 26.042994, 25.006151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
181.089951, 26.574570, 25.018469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
182.465546, 27.108292, 25.036919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
183.824356, 27.641407, 25.061430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
185.174240, 28.171608, 25.091900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
186.520859, 28.696980, 25.128201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
187.870178, 29.216074, 25.170181, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
189.225006, 29.728065, 25.217678, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
190.587112, 30.232748, 25.270521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
191.956772, 30.730429, 25.328537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
193.333160, 31.221764, 25.391562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
194.714706, 31.707609, 25.459440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
196.098663, 31.577225, 25.532030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
197.563873, 31.451077, 25.601923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
199.226227, 31.329020, 25.669212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
201.151581, 31.210913, 25.733986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
203.429642, 31.096622, 25.796333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
206.172241, 30.986019, 25.856337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
209.464142, 30.878975, 25.914076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
213.200470, 30.775370, 25.969631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
216.963440, 30.675085, 26.023077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.328278, 30.578009, 26.074486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
223.184311, 30.961407, 26.123928, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
225.323273, 30.860460, 26.177153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
227.055161, 30.762732, 26.228336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
228.669754, 30.668110, 26.277550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
230.197693, 30.576490, 26.324860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
231.665482, 30.487770, 26.370333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
233.095001, 30.401850, 26.414032, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
234.503342, 30.318634, 26.456020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
235.902832, 30.238031, 26.496355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
237.301727, 30.159952, 26.535095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
238.705048, 30.084311, 26.572294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
240.115387, 30.011023, 26.608006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
241.534515, 29.940010, 26.642281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
242.965286, 29.871195, 26.675171, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
244.410965, 29.804502, 26.706722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
245.868881, 29.739859, 26.736982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
