Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
48.129059, 26.516220, 25.326303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.434700, 26.491390, 25.339203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.698650, 26.467346, 25.351603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.924000, 26.444063, 25.363522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
53.114002, 26.421515, 25.374975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
54.271908, 26.399675, 25.385979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.400784, 26.378523, 25.396549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.503525, 26.358032, 25.406702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.583019, 26.338181, 25.416451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.642391, 26.318947, 25.425808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.685131, 26.300310, 25.434790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.715038, 26.282249, 25.443407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.735992, 26.264746, 25.451674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.751564, 26.247780, 25.459602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.764759, 26.231333, 25.467203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.777626, 26.215387, 25.474489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.791267, 26.199926, 25.481470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.805313, 26.184935, 25.488157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.818939, 26.170395, 25.494560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.832108, 26.156292, 25.500689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.845428, 26.142611, 25.506552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.859192, 26.129337, 25.512159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.873840, 26.116459, 25.517521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.889793, 26.103960, 25.522646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.907333, 26.091829, 25.527540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.926643, 26.080053, 25.532213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.947998, 26.068621, 25.536673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.971779, 26.057520, 25.540926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.998367, 26.046740, 25.544979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
79.028267, 26.036268, 25.548840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
80.061966, 26.026096, 25.552515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
81.099953, 26.016214, 25.556011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
82.142570, 26.006611, 25.559336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
83.190155, 25.997278, 25.562492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
84.242989, 25.988205, 25.565489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
85.301437, 25.979383, 25.568329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
86.366882, 25.970806, 25.571020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
87.441360, 25.962463, 25.573566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
88.527161, 25.954348, 25.575974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
89.628014, 25.946451, 25.578245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
90.748741, 25.938768, 25.580387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
91.894409, 25.931290, 25.582405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
93.069656, 25.924009, 25.584301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
94.278282, 25.916920, 25.586081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
95.523087, 25.910015, 25.587748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
96.805908, 25.903290, 25.589306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
98.127739, 25.896738, 25.590761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
99.488899, 25.890352, 25.592115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
100.889168, 25.884129, 25.593372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
102.327362, 25.878061, 25.594534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
103.800201, 25.872145, 25.595606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
105.301460, 25.866375, 25.596590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
106.822586, 25.860744, 25.597490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
108.354599, 25.855251, 25.598309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
109.890343, 25.849890, 25.599049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
111.427559, 25.844656, 25.599714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
112.967880, 25.839544, 25.600307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
114.512337, 25.834553, 25.600830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
116.059738, 25.829676, 25.601284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
117.606949, 25.824909, 25.601673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
119.151070, 25.820251, 25.601999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
120.690407, 25.815697, 25.602264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
122.224571, 25.811243, 25.602472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
123.753197, 25.806887, 25.602623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
125.275421, 25.802624, 25.602720, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
126.789566, 25.798452, 25.602764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
128.293381, 25.794369, 25.602758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
129.784561, 26.229956, 25.602705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
131.191162, 26.708359, 25.607836, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
132.467392, 26.685394, 25.618580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
133.684540, 26.663132, 25.628881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
134.893921, 26.641550, 25.638756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
136.095734, 26.620625, 25.648218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
137.290344, 26.600332, 25.657282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.478516, 26.580652, 25.665960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.661118, 26.561565, 25.674269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
140.838623, 26.543049, 25.682219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
142.011536, 26.525085, 25.689821, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.180328, 26.507656, 25.697090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
144.345367, 26.490742, 25.704037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
145.506943, 26.474325, 25.710672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
146.665268, 26.458389, 25.717009, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
147.820511, 26.442919, 25.723055, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
148.972824, 26.427896, 25.728823, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.122269, 26.413309, 25.734320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
151.268982, 26.399139, 25.739557, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
152.412872, 26.385376, 25.744543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
153.553909, 26.372004, 25.749287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
154.691864, 26.359009, 25.753796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
155.826584, 26.346380, 25.758080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
156.957825, 26.334105, 25.762146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
158.085449, 26.322168, 25.766001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
159.209396, 26.310562, 25.769653, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
160.331879, 26.299274, 25.773109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
161.457581, 26.288294, 25.776377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
162.592911, 26.277611, 25.779463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
163.746536, 26.267216, 25.782373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
164.929428, 26.257099, 25.785114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
166.155243, 26.247250, 25.787691, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
167.441345, 26.237659, 25.790110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
168.811050, 26.228321, 25.792376, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
170.298187, 26.219225, 25.794495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
171.957474, 26.210361, 25.796473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
173.892197, 26.201725, 25.798313, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
176.358307, 26.617962, 25.800022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
179.210266, 27.039478, 25.806658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
181.944870, 27.463362, 25.818207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
184.604294, 27.887701, 25.834620, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
187.211838, 28.311573, 25.855824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
189.777130, 28.734917, 25.881739, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
192.300201, 29.158325, 25.912283, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
194.775360, 29.582802, 25.947386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
197.167847, 30.014828, 25.986986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
199.430176, 30.459843, 26.031105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
201.529922, 30.924662, 26.079824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
203.446533, 31.416325, 26.133308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
205.176605, 31.306082, 26.191801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
206.864456, 31.199360, 26.248058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
208.625763, 31.096039, 26.302156, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
210.414276, 30.996002, 26.354172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
212.178101, 30.899139, 26.404177, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
213.876221, 30.805340, 26.452240, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
215.487534, 30.714502, 26.498428, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
217.010056, 30.626524, 26.542807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
218.453918, 30.541307, 26.585438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
219.834915, 30.458757, 26.626381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
221.170364, 30.378786, 26.665695, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
222.476898, 30.301304, 26.703438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
223.769363, 30.226225, 26.739664, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
225.068329, 30.153469, 26.774424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
226.387955, 30.082956, 26.807770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.728714, 30.014612, 26.839750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
229.090973, 29.948360, 26.870413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.475143, 29.884130, 26.899803, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.881912, 29.821856, 26.927965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
233.312500, 29.761467, 26.954941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
