Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
104.496658, 35.196747, 33.923832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 735.000000
106.682037, 35.158382, 33.895786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
108.917801, 35.120331, 33.867722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 765.000000
111.178398, 35.082581, 33.839642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
113.445374, 35.045120, 33.811550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 795.000000
115.705711, 35.007942, 33.783455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
117.964653, 34.971039, 33.755363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 825.000000
120.227142, 34.934399, 33.727276, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
122.487099, 36.871971, 33.699200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 855.000000
124.540329, 37.390209, 33.705070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
126.363640, 37.575138, 33.719715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 885.000000
128.120361, 37.458942, 33.737206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
129.864746, 37.346775, 33.752300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 915.000000
131.602753, 37.238441, 33.765125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
133.330643, 37.133762, 33.775795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 945.000000
135.045593, 37.032558, 33.784420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
136.747559, 36.934666, 33.791111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 975.000000
138.436859, 36.839924, 33.795967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
140.114670, 36.748184, 33.799084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1005.000000
141.782211, 36.659302, 33.800552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
143.440918, 36.573143, 33.800457, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1035.000000
145.092209, 36.489578, 33.798885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
146.737228, 36.408485, 33.795910, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1065.000000
148.376938, 36.329746, 33.791611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
150.011765, 36.253250, 33.786057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1095.000000
151.642075, 36.178894, 33.779312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
153.268005, 36.106575, 33.771442, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1125.000000
154.889465, 36.036198, 33.762508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.505798, 35.967670, 33.752571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1155.000000
158.116348, 35.900909, 33.741680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
159.720688, 35.835835, 33.729889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1185.000000
161.318527, 35.772366, 33.717247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
162.914169, 35.710426, 33.703804, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1215.000000
164.514252, 35.649948, 33.689602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
166.141479, 35.590866, 33.674683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1245.000000
167.823837, 35.533115, 33.659088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
169.603073, 36.905605, 33.642857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1275.000000
171.424759, 37.285774, 33.650589, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
173.276367, 38.740387, 33.664680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1305.000000
175.183304, 40.184666, 33.703457, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.097015, 40.374428, 33.766178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1335.000000
179.132767, 42.260242, 33.830734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
181.292313, 44.181511, 33.926239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1365.000000
181.292313, 46.137543, 34.052593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
183.447510, 48.077213, 34.209694, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1395.000000
185.592285, 47.659264, 34.396561, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
187.926224, 47.259544, 34.571983, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1425.000000
190.825821, 46.877159, 34.736538, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
194.555557, 46.511257, 34.890770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1455.000000
199.509460, 46.161030, 35.035198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
205.184937, 45.825714, 35.170315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1485.000000
210.188644, 45.504574, 35.296589, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
214.202011, 45.196918, 35.414463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1515.000000
217.416000, 44.902088, 35.524364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
220.195938, 44.619457, 35.626694, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1545.000000
222.715302, 44.348427, 35.721832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
225.097977, 44.088432, 35.810143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1575.000000
227.421188, 43.838936, 35.891972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
229.722458, 43.599426, 35.967648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1605.000000
232.028625, 43.369415, 36.037479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
234.352463, 43.148441, 36.101768, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1635.000000
236.707504, 42.936066, 36.160793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
