Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
45.683853, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
46.823582, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
47.938778, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
49.033569, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
50.112270, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
51.179138, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
52.238083, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
53.292370, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
54.344349, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
55.395294, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
56.445187, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
57.493744, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
58.541168, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
59.588169, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
60.635220, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
61.682724, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
62.731163, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
63.781006, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
64.832420, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
65.885796, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
66.941406, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
67.999802, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
69.061508, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
70.127060, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
71.196976, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
72.271667, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
73.351509, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
74.436790, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
75.527954, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
76.626511, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
77.734657, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
78.854782, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
79.990707, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
81.147362, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
82.329895, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
83.542984, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
84.790436, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
86.075020, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
87.398506, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
88.761795, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
90.165108, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
91.608086, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
93.089409, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
94.605568, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
96.150024, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
97.713852, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
99.287659, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
100.864189, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
102.440460, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
104.018394, 25.383307, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
105.515953, 25.375818, 25.004271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
106.942841, 25.368561, 25.008394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
108.373878, 25.361525, 25.012377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
109.805740, 25.354704, 25.016222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
111.236244, 25.348091, 25.019934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
112.664482, 25.341681, 25.023518, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
114.089722, 25.335466, 25.026978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
115.510925, 25.329441, 25.030317, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
116.926552, 25.323597, 25.033541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
118.334595, 25.317930, 25.036652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
119.733070, 25.312435, 25.039652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
121.120369, 25.307106, 25.042547, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
122.495491, 25.301937, 25.045341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
123.858086, 25.296925, 25.048037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
125.208282, 25.292063, 25.050636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
126.546524, 25.287346, 25.053143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
127.873444, 25.282770, 25.055559, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
129.190231, 25.278332, 25.057890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
130.498138, 25.274025, 25.060137, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
131.797943, 25.269846, 25.062302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
133.090408, 25.265791, 25.064388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
134.376190, 25.261856, 25.066399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
135.655853, 25.258038, 25.068336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
136.929794, 25.254332, 25.070202, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
138.198318, 25.250734, 25.071999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
139.461624, 25.247242, 25.073729, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
140.719894, 25.243853, 25.075394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
141.973267, 25.240562, 25.076998, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
143.221848, 25.237368, 25.078541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
144.465546, 25.234264, 25.080025, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
145.704254, 25.231251, 25.081453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
146.937698, 25.228325, 25.082827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
148.165619, 25.225483, 25.084146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
149.387772, 25.222721, 25.085417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
150.603928, 25.220039, 25.086637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
151.814102, 25.217434, 25.087811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
153.021088, 25.214901, 25.088936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
154.230515, 25.212440, 25.090017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
155.450394, 25.210049, 25.091055, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
156.691513, 25.207724, 25.092051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
157.967728, 25.205463, 25.093006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
159.296692, 25.203266, 25.093922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
160.701721, 25.201130, 25.094799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
162.215881, 25.199053, 25.095640, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
163.891129, 25.633959, 25.096445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
165.640549, 26.076260, 25.102085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
167.340439, 26.522552, 25.112570, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
169.007980, 26.970011, 25.127872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
170.655945, 27.416290, 25.147934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
172.294083, 27.859501, 25.172672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
173.929611, 28.298281, 25.201982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
175.567352, 28.731907, 25.235750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
177.209412, 29.160271, 25.273849, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
178.855682, 29.583775, 25.316160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
180.504486, 30.003176, 25.362564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
182.144119, 30.423956, 25.412956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
183.755447, 30.851278, 25.467293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
185.318909, 31.292261, 25.525587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
186.814270, 31.179613, 25.587934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
188.319168, 31.070383, 25.648106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
189.912628, 30.964462, 25.706171, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
191.568222, 30.861746, 25.762199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
193.246948, 30.762129, 25.816256, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
194.906082, 30.665514, 25.868404, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
196.510803, 30.571806, 25.918705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
198.042313, 30.480911, 25.967220, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
199.497681, 30.392740, 26.014006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
200.884811, 30.307205, 26.059118, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
202.217148, 30.224222, 26.102612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
203.510056, 30.143709, 26.144537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
204.778702, 30.065588, 26.184946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
206.036819, 29.989782, 26.223888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
207.302322, 29.916218, 26.261410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
208.587158, 29.844824, 26.297558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
209.891724, 29.775530, 26.332376, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
211.216354, 29.708271, 26.365910, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
212.561401, 29.642981, 26.398197, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
213.927490, 29.579596, 26.429281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
215.315796, 29.518057, 26.459200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
