Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
56.531921, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
57.562531, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
58.590805, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
59.616852, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
60.640987, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
61.663742, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
62.685818, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
63.707706, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
64.730270, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
65.753799, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
66.778687, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
67.805229, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
68.833725, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
69.864632, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
70.898445, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
71.935730, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
72.977013, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
74.022728, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
75.073280, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
76.128960, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
77.190178, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
78.257500, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
79.331711, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
80.413765, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
81.505020, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
82.607697, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
83.725227, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
84.861954, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
86.022179, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
87.209557, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
88.426842, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
89.675797, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
90.957336, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
92.271706, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
93.618660, 25.391167, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
94.946289, 25.383526, 25.004358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
96.253662, 25.376120, 25.008568, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
97.585800, 25.368940, 25.012632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
98.936134, 25.361980, 25.016556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
100.297394, 25.355232, 25.020344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
101.663750, 25.348690, 25.024002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
103.032059, 25.342348, 25.027533, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
104.401993, 25.336199, 25.030941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
105.774780, 25.330236, 25.034229, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
107.152245, 25.324453, 25.037403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
108.535164, 25.318846, 25.040466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
109.922256, 25.313408, 25.043421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
111.310211, 25.308134, 25.046272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
112.697678, 25.303019, 25.049023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
114.082756, 25.298058, 25.051676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
115.465187, 25.293245, 25.054234, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
116.844536, 25.288576, 25.056700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
118.219711, 25.284046, 25.059078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
119.588982, 25.279652, 25.061371, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
120.950356, 25.275387, 25.063580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
122.302071, 25.271250, 25.065708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
123.642929, 25.267235, 25.067760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
124.972382, 25.263338, 25.069736, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
126.290436, 25.259556, 25.071640, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
127.597473, 25.255884, 25.073475, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
128.894058, 25.252321, 25.075241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
130.180817, 25.248861, 25.076941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
131.458435, 25.245502, 25.078577, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
132.727631, 25.242241, 25.080153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
133.989136, 25.239075, 25.081667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
135.243683, 25.236000, 25.083124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
136.491943, 25.233013, 25.084526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
137.734512, 25.230112, 25.085875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
138.971863, 25.227295, 25.087170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
140.204315, 25.224558, 25.088415, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
141.432114, 25.221899, 25.089611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
142.655411, 25.219315, 25.090759, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
143.874329, 25.216803, 25.091862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
145.088898, 25.214361, 25.092920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
146.299118, 25.211988, 25.093937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
147.504868, 25.209682, 25.094912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
148.705887, 25.207441, 25.095846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
149.901810, 25.205261, 25.096743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
151.092346, 25.203142, 25.097601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
152.277222, 25.201080, 25.098423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
153.456375, 25.199076, 25.099211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
154.629929, 25.197124, 25.099964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
155.798691, 25.195227, 25.100685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
156.965088, 25.193380, 25.101374, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
158.133896, 25.191584, 25.102032, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
159.312637, 25.189835, 25.102659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
160.511826, 25.188131, 25.103258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
161.744843, 25.713245, 25.103828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
162.974991, 26.251518, 25.110243, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
164.165283, 26.798889, 25.122559, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
165.327759, 27.351925, 25.140793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
166.471359, 27.907694, 25.164919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
167.602982, 28.463678, 25.194881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
168.728043, 29.017719, 25.230597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
169.850800, 29.567987, 25.271957, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
170.975204, 30.112955, 25.318838, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
172.103973, 30.651464, 25.371099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
173.239105, 31.182846, 25.428589, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
174.381668, 31.706921, 25.491150, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
175.531876, 32.223911, 25.558626, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
176.689285, 32.734318, 25.630867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
177.853012, 32.595558, 25.707727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
179.069565, 32.461010, 25.781906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
180.402298, 32.330540, 25.853491, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
181.879303, 32.204014, 25.922565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
183.533096, 32.081310, 25.989210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
185.396805, 31.962305, 26.053503, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
187.493668, 31.846880, 26.115520, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
189.812943, 31.734922, 26.175335, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
192.279984, 31.626320, 26.233019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
194.759857, 31.520966, 26.288641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
197.117706, 31.418756, 26.342268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
199.281555, 31.319592, 26.393965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
201.246857, 31.223373, 26.443792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
203.043427, 31.130007, 26.491812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
204.709152, 31.039402, 26.538082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
206.279129, 30.951471, 26.582659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
207.782761, 30.866129, 26.625597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
209.243820, 30.783293, 26.666950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
210.680664, 30.702883, 26.706770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
212.106461, 30.624821, 26.745106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
213.530090, 30.549034, 26.782005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
214.957077, 30.475449, 26.817516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
216.390320, 30.403994, 26.851683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
217.831894, 30.334602, 26.884548, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
219.284866, 30.267208, 26.916155, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
220.752686, 30.201748, 26.946545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
222.232849, 30.138161, 26.975756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
