Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
48.129059, 26.516220, 25.326303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.434700, 26.491390, 25.339203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.698650, 26.467346, 25.351603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.924000, 26.444063, 25.363522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
53.114002, 26.421515, 25.374975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
54.271908, 26.399675, 25.385979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.400784, 26.378523, 25.396549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.503525, 26.358032, 25.406702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.583019, 26.338181, 25.416451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.642391, 26.318947, 25.425808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.685131, 26.300310, 25.434790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.715038, 26.282249, 25.443407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.735992, 26.264746, 25.451674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.751564, 26.247780, 25.459602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.764759, 26.231333, 25.467203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.777626, 26.215387, 25.474489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.791267, 26.199926, 25.481470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.805313, 26.184935, 25.488157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.818939, 26.170395, 25.494560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.832108, 26.156292, 25.500689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.845428, 26.142611, 25.506552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.859192, 26.129337, 25.512159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.873840, 26.116459, 25.517521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.889793, 26.103960, 25.522646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.907333, 26.091829, 25.527540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.926643, 26.080053, 25.532213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.947998, 26.068621, 25.536673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.971779, 26.057520, 25.540926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.998367, 26.046740, 25.544979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
79.028267, 26.036268, 25.548840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
80.061966, 26.026096, 25.552515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
81.099953, 26.016214, 25.556011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
82.142570, 26.006611, 25.559336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
83.190155, 25.997278, 25.562492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
84.242989, 25.988205, 25.565489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
85.301437, 25.979383, 25.568329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
86.366882, 25.970806, 25.571020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
87.441360, 25.962463, 25.573566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
88.527161, 25.954348, 25.575974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
89.628014, 25.946451, 25.578245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
90.748741, 25.938768, 25.580387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
91.894409, 25.931290, 25.582405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
93.069656, 25.924009, 25.584301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
94.278282, 25.916920, 25.586081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
95.523087, 25.910015, 25.587748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
96.805908, 25.903290, 25.589306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
98.127739, 25.896738, 25.590761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
99.488899, 25.890352, 25.592115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
100.889168, 25.884129, 25.593372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
102.327362, 25.878061, 25.594534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
103.800201, 25.872145, 25.595606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
105.301460, 25.866375, 25.596590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
106.822586, 25.860744, 25.597490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
108.354599, 25.855251, 25.598309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
109.890343, 25.849890, 25.599049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
111.427559, 25.844656, 25.599714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
112.967880, 25.839544, 25.600307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
114.512337, 25.834553, 25.600830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
116.059738, 25.829676, 25.601284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
117.606949, 25.824909, 25.601673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
119.151070, 25.820251, 25.601999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
120.690407, 25.815697, 25.602264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
122.224571, 25.811243, 25.602472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
123.753197, 26.234671, 25.602623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
125.199776, 26.221481, 25.607811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
126.572212, 26.208675, 25.612761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
127.938148, 26.196239, 25.617479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
129.295746, 26.184162, 25.621977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
130.643448, 26.172430, 25.626259, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
131.980331, 26.161034, 25.630333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
133.306000, 26.149960, 25.634209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
134.620560, 26.139196, 25.637890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
135.924377, 26.128735, 25.641386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
137.218002, 26.118565, 25.644703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.502502, 26.108677, 25.647846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.779007, 26.099060, 25.650822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
141.048248, 26.089706, 25.653635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
142.310883, 26.080606, 25.656294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.567551, 26.071753, 25.658802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
144.818726, 26.063135, 25.661165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
146.064774, 26.054747, 25.663389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
147.305969, 26.046579, 25.665478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
148.542557, 26.038628, 25.667437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
149.774658, 26.030882, 25.669270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
151.002411, 26.023336, 25.670980, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
152.225906, 26.015984, 25.672575, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
153.445084, 26.008818, 25.674057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
154.659805, 26.001833, 25.675430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
155.869843, 25.995022, 25.676699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
157.074936, 25.988379, 25.677866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
158.274857, 25.981899, 25.678936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
159.469421, 25.975576, 25.679913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
160.658585, 25.969406, 25.680798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
161.844894, 25.963383, 25.681595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
163.033951, 25.957502, 25.682308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
164.233246, 25.951759, 25.682941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
165.453049, 25.946150, 25.683495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
166.706436, 25.940668, 25.683973, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
168.010025, 25.935312, 25.684380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
169.385529, 25.930077, 25.684715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
170.863327, 25.924957, 25.684982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
172.490189, 26.405642, 25.685184, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
174.183975, 26.894207, 25.691105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
175.830505, 27.387100, 25.702747, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
177.445511, 27.881376, 25.720074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
179.040665, 28.374596, 25.743010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
180.624847, 28.864801, 25.771454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
182.204590, 29.350605, 25.805285, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
183.784012, 29.831299, 25.844364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
185.364990, 30.306835, 25.888548, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
186.947342, 30.777702, 25.937695, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
188.529129, 31.244768, 25.991671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
190.100281, 31.713905, 26.050356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
191.643845, 32.190632, 26.113699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
193.142715, 32.063820, 26.181717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
194.678955, 31.941074, 26.247152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
196.347855, 31.822256, 26.310095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
198.138153, 31.707232, 26.370628, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
200.015793, 31.595869, 26.428839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
201.925842, 31.488047, 26.484806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
203.804642, 31.383642, 26.538607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
205.603821, 31.282537, 26.590315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
207.299927, 31.184622, 26.640005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
208.892532, 31.089787, 26.687746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
210.394730, 30.997927, 26.733604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
211.825165, 30.908941, 26.777645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
213.203430, 30.822731, 26.819933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
214.547852, 30.739202, 26.860527, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
215.874481, 30.658264, 26.899487, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
217.206696, 30.579828, 26.936869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
218.560959, 30.503809, 26.972727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
219.937805, 30.430124, 27.007114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
221.337677, 30.358694, 27.040083, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
222.761047, 30.289442, 27.071680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
224.208649, 30.222296, 27.101955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
225.681747, 30.157183, 27.130953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
