Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
57.322357, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
58.364670, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
59.404663, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
60.442863, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
61.479996, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
62.515442, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
63.552353, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
64.590187, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
65.629112, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
66.669479, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
67.711601, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
68.755836, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
69.802689, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
70.852638, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
71.906250, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
72.964035, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
74.026436, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
75.093796, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
76.166443, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
77.244812, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
78.330376, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
79.425171, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
80.531258, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
81.651794, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
82.790810, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
83.952438, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
85.140358, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
86.357498, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
87.605919, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
88.886848, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
90.200836, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
91.547874, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
92.927528, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
94.338593, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
95.778084, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
97.240585, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
98.718742, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
100.204887, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
101.693024, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
103.220299, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
104.708969, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
106.199440, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
107.690819, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
109.180725, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
110.666885, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
112.148232, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
113.624672, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
115.096130, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
116.561943, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
118.020706, 25.389988, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
119.408806, 25.382370, 25.004345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
120.731812, 25.374985, 25.008541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
122.045769, 25.367826, 25.012592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
123.349800, 25.360888, 25.016504, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
124.643555, 25.354160, 25.020281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
125.927078, 25.347639, 25.023928, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
127.200706, 25.341316, 25.027449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
128.464951, 25.335184, 25.030846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
129.720795, 25.329239, 25.034124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
130.969284, 25.323475, 25.037289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
132.211075, 25.317884, 25.040342, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
133.446823, 25.312464, 25.043289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
134.677048, 25.307205, 25.046131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
135.902237, 25.302105, 25.048872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
137.122711, 25.297157, 25.051516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
138.338699, 25.292358, 25.054066, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
139.550415, 25.287704, 25.056524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
140.757935, 25.283188, 25.058895, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
141.961380, 25.278807, 25.061180, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
143.160767, 25.274555, 25.063383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
144.356018, 25.270430, 25.065506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
145.546982, 25.266426, 25.067553, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
146.733398, 25.262541, 25.069523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
147.914963, 25.258770, 25.071421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
149.091431, 25.255110, 25.073250, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
150.262619, 25.251556, 25.075010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
151.428421, 25.248108, 25.076706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
152.591064, 25.244761, 25.078337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
153.756119, 25.241510, 25.079906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
154.930450, 25.238354, 25.081417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
156.123657, 25.235289, 25.082870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
157.347931, 25.232311, 25.084269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
158.618591, 25.229420, 25.085613, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
159.955414, 25.226610, 25.086905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
161.385452, 25.223881, 25.088146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
162.949249, 25.662645, 25.089338, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
164.581009, 26.103848, 25.095402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
166.187286, 26.544399, 25.106293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
167.781647, 26.981665, 25.121931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
169.375046, 27.413380, 25.142210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
170.976746, 27.837643, 25.167000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
172.594421, 28.252995, 25.196152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
174.233994, 28.658522, 25.229500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.899414, 29.053850, 25.266874, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
177.592728, 29.439064, 25.308102, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
179.314301, 29.814564, 25.353012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
181.052841, 30.185328, 25.401443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
182.785965, 30.556156, 25.453291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
184.487885, 30.933880, 25.508505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
186.129227, 30.827898, 25.567112, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
187.797180, 30.725132, 25.623672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
189.586273, 30.625479, 25.678253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
191.462509, 30.528837, 25.730917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
193.370300, 30.435114, 25.781727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
195.247681, 30.344213, 25.830742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
197.045563, 30.256046, 25.878019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
198.740463, 30.170525, 25.923616, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
200.331680, 30.087564, 25.967587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
201.831879, 30.007084, 26.009983, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
203.258987, 29.929003, 26.050858, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
204.631729, 29.853247, 26.090258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
205.967438, 29.779739, 26.128233, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
207.281219, 29.708410, 26.164827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
208.597961, 29.639189, 26.200087, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
209.936096, 29.572008, 26.234055, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
211.296143, 29.506804, 26.266771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
212.678482, 29.443512, 26.298279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
214.083542, 29.382072, 26.328615, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
215.511917, 29.322426, 26.357819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
216.964615, 29.264515, 26.385927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
