Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
47.914398, 26.516373, 25.326334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.205227, 26.491539, 25.339235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.455399, 26.467493, 25.351637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.667763, 26.444208, 25.363556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
52.845367, 26.421658, 25.375010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
53.991318, 26.399817, 25.386015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.108624, 26.378660, 25.396587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.200153, 26.358168, 25.406740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.268745, 26.338314, 25.416489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.317364, 26.319078, 25.425848, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.349190, 26.300440, 25.434830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.367603, 26.282377, 25.443449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.375957, 26.264872, 25.451717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.377369, 26.247904, 25.459646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.374474, 26.231455, 25.467249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.369164, 26.215508, 25.474535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.362602, 26.200045, 25.481516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.354881, 26.185051, 25.488203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.346077, 26.170509, 25.494606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.336548, 26.156404, 25.500734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.326759, 26.142723, 25.506599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.317039, 26.129448, 25.512209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.308167, 26.116568, 25.517572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.300407, 26.104069, 25.522697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.294052, 26.091936, 25.527592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.289383, 26.080160, 25.532265, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.286667, 26.068727, 25.536724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.286217, 26.057627, 25.540977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.288429, 26.046846, 25.545031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
78.293755, 26.036375, 25.548893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
79.302696, 26.026203, 25.552568, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
80.315659, 26.016319, 25.556065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
81.333038, 26.006716, 25.559389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
82.355141, 25.997381, 25.562546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
83.382233, 25.988308, 25.565542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
84.414680, 25.979486, 25.568384, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
85.453789, 25.970907, 25.571075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
86.501373, 25.962564, 25.573622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
87.559349, 25.954449, 25.576029, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
88.630753, 25.946552, 25.578302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
89.719444, 25.938868, 25.580446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
90.829453, 25.931389, 25.582464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
91.964401, 25.924109, 25.584360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
93.127197, 25.917019, 25.586140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
94.319954, 25.910114, 25.587807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
95.543999, 25.903389, 25.589365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
96.800003, 25.896835, 25.590820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
98.088104, 25.890450, 25.592175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
99.408035, 25.884226, 25.593431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
100.758797, 25.878159, 25.594593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
102.137695, 25.872242, 25.595665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
103.539680, 25.866470, 25.596649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
104.957893, 25.860840, 25.597549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
106.385155, 25.855345, 25.598368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
107.815834, 25.849983, 25.599108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
109.247894, 25.844748, 25.599773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
110.682747, 25.839636, 25.600367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
112.121223, 25.834642, 25.600889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
113.562340, 25.829765, 25.601343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
115.003632, 25.824999, 25.601732, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
116.442795, 25.820339, 25.602058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
117.878517, 25.815784, 25.602324, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
119.310486, 25.811331, 25.602531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
120.738472, 25.806974, 25.602682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
122.161797, 25.802711, 25.602779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
123.579056, 25.798540, 25.602823, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
124.988396, 25.794456, 25.602818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
126.387894, 25.790457, 25.602764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
127.775970, 25.786541, 25.602663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
129.151688, 25.782703, 25.602516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
130.514694, 25.778944, 25.602327, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
131.865128, 25.775259, 25.602097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
133.203461, 25.771646, 25.601826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
134.530334, 25.768103, 25.601515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
135.846954, 25.764626, 25.601168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
137.154572, 25.761215, 25.600784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
138.453995, 25.757868, 25.600367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
139.745987, 25.754581, 25.599916, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
141.031219, 25.751354, 25.599434, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
142.310226, 25.748184, 25.598921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
143.583389, 25.745070, 25.598377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
144.851013, 25.742008, 25.597805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
146.113297, 25.738998, 25.597206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
147.370377, 25.736040, 25.596581, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
148.622375, 25.733130, 25.595930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
149.869308, 25.730267, 25.595255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
151.111099, 25.727449, 25.594557, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
152.347595, 25.724676, 25.593836, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
153.578476, 25.721947, 25.593092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
154.803421, 25.719257, 25.592329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
156.022141, 25.716608, 25.591545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
157.234421, 25.713999, 25.590742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
158.440231, 25.711428, 25.589920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
159.642151, 25.708893, 25.589081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
160.846039, 25.706392, 25.588224, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
162.059616, 25.703926, 25.587353, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
163.293472, 25.701494, 25.586466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
164.561203, 25.699095, 25.585564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
165.880020, 25.696726, 25.584646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
167.272583, 25.694387, 25.583715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
168.770737, 25.692078, 25.582771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
170.423981, 25.689796, 25.581816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
172.321228, 25.687544, 25.580847, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
174.664429, 26.119768, 25.579866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
177.284286, 26.560448, 25.584047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
179.769608, 27.006098, 25.593407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
182.166794, 27.454187, 25.607924, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
184.504303, 27.903051, 25.627544, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
186.798264, 28.351892, 25.652199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
189.055481, 28.800682, 25.681807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
191.276306, 29.249969, 25.716288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
193.457062, 29.700670, 25.755573, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
195.573975, 30.158594, 25.799604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
197.593369, 30.628704, 25.848391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
199.489975, 31.117344, 25.902002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
201.244904, 31.008512, 25.960585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
203.002090, 30.903175, 26.016947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
204.901703, 30.801212, 26.071167, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
206.905457, 30.702509, 26.123318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
208.946930, 30.606953, 26.173471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
210.949997, 30.514437, 26.221697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
212.856506, 30.424858, 26.268059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
214.640717, 30.338116, 26.312624, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
216.304367, 30.254114, 26.355453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
217.863922, 30.172758, 26.396606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
219.340759, 30.093960, 26.436142, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
220.756241, 30.017630, 26.474117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
222.129608, 29.943686, 26.510584, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
223.477310, 29.872046, 26.545595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
224.827087, 29.802631, 26.579201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
226.199661, 29.735367, 26.611450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.595627, 29.670179, 26.642391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
229.015457, 29.606997, 26.672068, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.459610, 29.545752, 26.700523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.928757, 29.486380, 26.727802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
233.423965, 29.428816, 26.753944, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
