Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
30.934147, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 160.000000
32.916916, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 170.000000
34.815506, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 180.000000
36.628094, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 190.000000
38.357033, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 200.000000
40.006622, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 210.000000
41.581802, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
43.087772, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
44.529953, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
45.913815, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
47.244816, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
48.528393, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
49.769802, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
50.973907, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
52.145191, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
53.287952, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
54.406490, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
55.505180, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
56.588295, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
57.659756, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
58.722912, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
59.780357, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
60.833698, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
61.883755, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
62.930786, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
63.975044, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
65.016922, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
66.057076, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
67.096107, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
68.134850, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
69.174034, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
70.214119, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
71.255516, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
72.298393, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
73.343208, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
74.390350, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
75.440399, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
76.493927, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
77.551506, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
78.613594, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
79.680580, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
80.752823, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
81.830727, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
82.914894, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
84.006142, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
85.105469, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
86.214302, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
87.334908, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
88.470795, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
89.626343, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
90.805901, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
92.013161, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
93.250854, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
94.520729, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
95.823647, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
97.159782, 25.410095, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
98.475296, 25.402084, 25.004570, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
99.770554, 25.394320, 25.008982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
101.094963, 25.386793, 25.013243, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
102.444130, 25.379496, 25.017357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
103.811371, 25.372421, 25.021330, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
105.189278, 25.365562, 25.025164, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
106.571915, 25.358913, 25.028866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
107.956184, 25.352467, 25.032438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
109.341537, 25.346214, 25.035887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
110.729233, 25.340153, 25.039215, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
112.121140, 25.334274, 25.042425, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
113.518066, 25.328573, 25.045523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
114.918770, 25.323044, 25.048512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
116.320694, 25.317680, 25.051395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
117.720947, 26.026121, 25.054176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
119.029251, 26.007135, 25.064810, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
120.249313, 25.988728, 25.075075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
121.477516, 25.970881, 25.084984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
122.704216, 25.953575, 25.094547, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
123.927933, 25.936794, 25.103775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
125.147179, 25.920523, 25.112680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
126.360542, 25.904741, 25.121273, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
127.567039, 25.889437, 25.129562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
128.766205, 25.874594, 25.137560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
129.957947, 25.860197, 25.145273, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
131.142426, 25.846231, 25.152712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
132.319992, 25.832684, 25.159885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
133.491058, 25.819540, 25.166801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
134.656082, 25.806789, 25.173470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
135.815506, 25.794418, 25.179897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
136.969864, 25.782413, 25.186092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
138.119629, 25.770765, 25.192062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
139.265320, 25.759460, 25.197813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
140.407333, 25.748489, 25.203354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
141.546051, 25.737841, 25.208691, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
142.681671, 25.727505, 25.213829, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
143.814377, 25.717470, 25.218777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
144.944290, 25.707729, 25.223539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
146.071487, 25.698271, 25.228125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
147.196075, 25.689087, 25.232536, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
148.318024, 25.680168, 25.236780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
149.437164, 25.671507, 25.240862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
150.553345, 25.663095, 25.244787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
151.666321, 25.654924, 25.248560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
152.775833, 25.646986, 25.252186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
153.881683, 25.639275, 25.255671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
154.983765, 25.631781, 25.259018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
156.082153, 25.624498, 25.262232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
157.177551, 25.617422, 25.265318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
158.271973, 25.610544, 25.268278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
159.369202, 25.603859, 25.271118, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
160.475571, 25.597359, 25.273842, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
161.599731, 25.591040, 25.276453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
162.752579, 26.259085, 25.278955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
163.894150, 26.523983, 25.288864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
165.028915, 27.182331, 25.301579, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
166.166183, 27.453985, 25.321440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
167.305969, 28.111725, 25.344036, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
168.454453, 28.596828, 25.373627, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
169.591171, 29.122372, 25.408186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
169.591171, 29.643238, 25.448090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
170.730606, 30.245857, 25.493208, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
171.869583, 30.735147, 25.544374, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
173.011398, 31.375212, 25.600237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
174.154648, 31.928255, 25.662407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
175.294983, 32.515049, 25.729820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
176.434143, 32.382504, 25.802776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
177.618958, 32.253975, 25.873178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
178.914963, 32.129330, 25.941109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
180.353409, 32.008446, 26.006647, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
181.977234, 31.891205, 26.069870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
183.843765, 31.777489, 26.130854, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
186.026672, 31.667185, 26.189669, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
188.608704, 31.560184, 26.246386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
191.635269, 31.456383, 26.301073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
195.000183, 31.355677, 26.353796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
198.386932, 31.257969, 26.404619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
201.475403, 31.163162, 26.453602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
204.157516, 31.071165, 26.500805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
206.482529, 30.981886, 26.546286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
208.537720, 30.895239, 26.590101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
210.399521, 30.811140, 26.632303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
212.126144, 30.729509, 26.672945, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
213.760742, 30.650267, 26.712078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
215.335480, 30.573338, 26.749750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
216.874008, 30.498646, 26.786009, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
218.393036, 30.426123, 26.820900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
219.903915, 30.355698, 26.854467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
221.413971, 30.287304, 26.886753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
222.927628, 30.220877, 26.917801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
224.447891, 30.156353, 26.947649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
225.978531, 30.093674, 26.976337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
227.523819, 30.032778, 27.003904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
229.081970, 29.973610, 27.030386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
