Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
60.745548, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
61.802937, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
62.856865, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
63.907627, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
64.955490, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
66.000900, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
67.044441, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
68.086960, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
69.128899, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
70.171364, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
71.214790, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
72.259399, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
73.305534, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
74.353600, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
75.403992, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
76.457283, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
77.514069, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
78.574890, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
79.640251, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
80.710526, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
81.786049, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
82.867271, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
83.954796, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
85.049431, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
86.152214, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
87.264565, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
88.388748, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
89.528290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
90.687592, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
91.871017, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
93.082253, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
94.324036, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
95.598099, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
96.905296, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
98.245796, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
99.619293, 25.383766, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
100.971336, 25.376270, 25.004276, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
102.301056, 25.369003, 25.008406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
103.655533, 25.361959, 25.012394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
105.028038, 25.355131, 25.016245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
106.411140, 25.348511, 25.019962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
107.798882, 25.342093, 25.023550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
109.188164, 25.335871, 25.027014, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
110.578323, 25.329838, 25.030357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
111.970680, 25.323988, 25.033585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
113.367096, 25.318316, 25.036699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
114.768402, 25.312815, 25.039703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
116.173309, 25.307480, 25.042603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
117.579193, 25.302305, 25.045399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
118.983414, 25.297287, 25.048096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
120.384865, 25.292419, 25.050697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
121.783310, 25.287697, 25.053207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
123.178337, 25.283115, 25.055628, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
124.568863, 25.278671, 25.057961, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
125.953148, 25.274361, 25.060209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
127.329147, 25.270178, 25.062378, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
128.695038, 25.266119, 25.064466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
130.049591, 25.262180, 25.066479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
131.392288, 25.258358, 25.068419, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
132.723129, 25.254648, 25.070286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
134.042511, 25.251047, 25.072084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
135.351044, 25.247551, 25.073816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
136.649384, 25.244158, 25.075485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
137.938248, 25.240864, 25.077091, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
139.218369, 25.237665, 25.078636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
140.490509, 25.234558, 25.080122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
141.755432, 25.231541, 25.081553, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
143.013824, 25.228611, 25.082928, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
144.266296, 25.225765, 25.084249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
145.513367, 25.223001, 25.085522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
146.755356, 25.220316, 25.086744, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
147.992493, 25.217707, 25.087917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
149.224899, 25.215172, 25.089045, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
150.452759, 25.212708, 25.090128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
151.676102, 25.210314, 25.091167, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
152.894928, 25.207987, 25.092165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
154.109085, 25.205725, 25.093121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
155.318298, 25.203526, 25.094038, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.522232, 25.201387, 25.094917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
157.720581, 25.199308, 25.095760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
158.913071, 25.197287, 25.096567, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
160.099655, 25.195318, 25.097340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
161.280396, 25.193405, 25.098078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
162.456161, 25.191544, 25.098783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
163.629517, 25.189732, 25.099459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
164.805115, 25.187967, 25.100103, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
165.990768, 25.186251, 25.100719, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
167.197128, 25.724182, 25.101307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
168.389008, 26.279846, 25.107880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
169.534073, 26.848806, 25.120546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
170.645599, 27.427244, 25.139366, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
171.733276, 28.011911, 25.164352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
172.804398, 28.432680, 25.195484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
173.873688, 29.012806, 25.230844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
174.945679, 29.539919, 25.272146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
176.017456, 30.113350, 25.318712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.092224, 30.682213, 25.370979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
178.169968, 31.245399, 25.428814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
179.252426, 31.802286, 25.492069, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
180.340424, 32.352734, 25.560595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
181.434097, 32.896992, 25.634241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
182.532944, 32.755119, 25.712864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
183.677155, 32.617554, 25.788746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
184.920929, 32.484158, 25.861973, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
186.289429, 32.354797, 25.932632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
187.815186, 32.229343, 26.000807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
189.537781, 32.107674, 26.066578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
191.500870, 31.989666, 26.130022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
193.741135, 31.875202, 26.191214, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
196.257156, 31.764170, 26.250227, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
198.962616, 31.656458, 26.307131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
201.682968, 31.551962, 26.361994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
204.243240, 31.450579, 26.414883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
206.559235, 31.352209, 26.465860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
208.635391, 31.256758, 26.514990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
210.514450, 31.164131, 26.562330, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.244186, 31.074238, 26.607939, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.866104, 30.986992, 26.651873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.413620, 30.902308, 26.694185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.913055, 30.820105, 26.734930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.384399, 30.740303, 26.774157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
219.841949, 30.662827, 26.811914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
221.295517, 30.587601, 26.848251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
222.750931, 30.514555, 26.883213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
224.211716, 30.443619, 26.916845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
225.680252, 30.374725, 26.949190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
227.159836, 30.307810, 26.980289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
228.654205, 30.242809, 27.010183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
230.161102, 30.179663, 27.038912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
