Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
47.914398, 26.516373, 25.326334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.205227, 26.491539, 25.339235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.455399, 26.467493, 25.351637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.667763, 26.444208, 25.363556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
52.845367, 26.421658, 25.375010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
53.991318, 26.399817, 25.386015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.108624, 26.378660, 25.396587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.200153, 26.358168, 25.406740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.268745, 26.338314, 25.416489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.317364, 26.319078, 25.425848, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.349190, 26.300440, 25.434830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.367603, 26.282377, 25.443449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.375957, 26.264872, 25.451717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.377369, 26.247904, 25.459646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.374474, 26.231455, 25.467249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.369164, 26.215508, 25.474535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.362602, 26.200045, 25.481516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.354881, 26.185051, 25.488203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.346077, 26.170509, 25.494606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.336548, 26.156404, 25.500734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.326759, 26.142723, 25.506599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.317039, 26.129448, 25.512209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.308167, 26.116568, 25.517572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.300407, 26.104069, 25.522697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.294052, 26.091936, 25.527592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.289383, 26.080160, 25.532265, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.286667, 26.068727, 25.536724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.286217, 26.057627, 25.540977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.288429, 26.046846, 25.545031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
78.293755, 26.036375, 25.548893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
79.302696, 26.026203, 25.552568, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
80.315659, 26.016319, 25.556065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
81.333038, 26.006716, 25.559389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
82.355141, 25.997381, 25.562546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
83.382233, 25.988308, 25.565542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
84.414680, 25.979486, 25.568384, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
85.453789, 25.970907, 25.571075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
86.501373, 25.962564, 25.573622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
87.559349, 25.954449, 25.576029, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
88.630753, 25.946552, 25.578302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
89.719444, 25.938868, 25.580446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
90.829453, 25.931389, 25.582464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
91.964401, 25.924109, 25.584360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
93.127197, 25.917019, 25.586140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
94.319954, 25.910114, 25.587807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
95.543999, 25.903389, 25.589365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
96.800003, 25.896835, 25.590820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
98.088104, 25.890450, 25.592175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
99.408035, 25.884226, 25.593431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
100.758797, 25.878159, 25.594593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
102.137695, 25.872242, 25.595665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
103.539680, 25.866470, 25.596649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
104.957893, 25.860840, 25.597549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
106.385155, 25.855345, 25.598368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
107.815834, 25.849983, 25.599108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
109.247894, 25.844748, 25.599773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
110.682747, 25.839636, 25.600367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
112.121223, 25.834642, 25.600889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
113.562340, 25.829765, 25.601343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
115.003632, 25.824999, 25.601732, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
116.442795, 25.820339, 25.602058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
117.878517, 25.815784, 25.602324, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
119.310486, 25.811331, 25.602531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
120.738472, 25.806974, 25.602682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
122.161797, 25.802711, 25.602779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
123.579056, 26.260225, 25.602823, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
124.925476, 26.246508, 25.608313, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
126.206970, 26.233191, 25.613552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
127.480591, 26.220261, 25.618551, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
128.745499, 26.207705, 25.623318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
130.001328, 26.195509, 25.627859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
131.248093, 26.183664, 25.632183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
132.486084, 26.172155, 25.636299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
133.715729, 26.160973, 25.640213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
134.937927, 26.150106, 25.643930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
136.153610, 26.139544, 25.647461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
137.363342, 26.129274, 25.650810, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
138.567719, 26.119289, 25.653984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
139.767258, 26.109579, 25.656988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
140.962387, 26.100134, 25.659830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
142.153366, 26.090946, 25.662516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
143.340469, 26.082006, 25.665049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
144.523773, 26.073305, 25.667435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
145.703415, 26.064837, 25.669680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
146.879517, 26.056591, 25.671789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
148.052063, 26.048561, 25.673767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
149.221054, 26.040741, 25.675617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
150.386261, 26.033121, 25.677345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
151.547485, 26.025698, 25.678957, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
152.704453, 26.018461, 25.680454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
153.856903, 26.011408, 25.681841, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
155.004639, 26.004530, 25.683123, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
156.147629, 25.997824, 25.684301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
157.288025, 25.991282, 25.685383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
158.430893, 25.984898, 25.686369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
159.582809, 25.978668, 25.687263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
160.752838, 25.972588, 25.688070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
161.952438, 25.966650, 25.688791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
163.195908, 25.960852, 25.689430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
164.501526, 25.955187, 25.689991, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
165.893951, 25.949654, 25.690475, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
167.409363, 25.944244, 25.690886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
169.107254, 26.404058, 25.691225, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
170.903885, 26.867182, 25.697033, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
172.666656, 27.330433, 25.708261, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
174.410522, 27.791157, 25.724827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
176.147079, 28.247189, 25.746614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
177.885040, 28.696943, 25.773485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
179.630371, 29.139540, 25.805286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
181.386093, 29.574778, 25.841854, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
183.152618, 30.003031, 25.883024, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
184.928223, 30.425074, 25.928642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
186.698837, 30.847086, 25.978565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
188.440323, 31.274935, 26.032722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
190.127808, 31.716722, 26.091118, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
191.735794, 31.599331, 26.153851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
193.357941, 31.485697, 26.214197, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
195.091293, 31.375694, 26.272238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
196.904007, 31.269197, 26.328054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
198.745178, 31.166088, 26.381723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
200.559814, 31.066250, 26.433317, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
202.302750, 30.969572, 26.482908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
203.951721, 30.875946, 26.530567, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
205.505142, 30.785269, 26.576359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
206.973969, 30.697439, 26.620350, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
208.374527, 30.612360, 26.662601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
209.724274, 30.529938, 26.703173, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
211.039612, 30.450083, 26.742125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
212.334976, 30.372707, 26.779510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
213.622025, 30.297726, 26.815386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
214.909225, 30.225058, 26.849802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
216.203415, 30.154625, 26.882811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
217.508499, 30.086349, 26.914461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
218.826294, 30.020161, 26.944799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
220.158966, 29.955986, 26.973871, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
221.503342, 29.893757, 27.001720, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
222.854965, 29.833406, 27.028389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
224.221603, 29.774872, 27.053919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
225.611862, 29.718092, 27.078348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
227.026413, 29.663008, 27.101717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
228.465805, 29.609560, 27.124062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
229.930542, 29.557693, 27.145418, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
231.421265, 29.507355, 27.165819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
232.938980, 29.458492, 27.185299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
