Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
58.074188, 26.237057, 25.356411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
59.193592, 26.218679, 25.365513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
60.287952, 26.200876, 25.374252, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
61.360554, 26.183626, 25.382641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
62.414833, 26.166912, 25.390692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
63.454365, 26.150715, 25.398417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
64.482681, 26.135015, 25.405827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
65.503014, 26.119799, 25.412933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
66.518105, 26.105047, 25.419746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
67.529961, 26.090746, 25.426277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
68.539803, 26.076880, 25.432535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
69.548019, 26.063433, 25.438530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
70.554733, 26.050392, 25.444269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
71.560341, 26.037745, 25.449762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
72.565285, 26.025475, 25.455019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
73.570427, 26.013571, 25.460047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
74.576096, 26.002020, 25.464853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
75.582840, 25.990810, 25.469446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
76.590950, 25.979931, 25.473833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
77.600655, 25.969370, 25.478022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
78.612228, 25.959116, 25.482018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
79.626030, 25.949160, 25.485828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
80.642487, 25.939491, 25.489462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
81.662079, 25.930099, 25.492922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
82.685303, 25.920977, 25.496216, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
83.712601, 25.912113, 25.499350, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
84.744370, 25.903500, 25.502329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
85.780930, 25.895128, 25.505157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
86.822586, 25.886990, 25.507843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
87.869698, 25.879078, 25.510389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
88.923645, 25.871384, 25.512800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
89.986290, 25.863901, 25.515081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
91.059608, 25.856623, 25.517239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
92.146675, 25.849541, 25.519274, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
93.251404, 25.842649, 25.521193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
94.377838, 25.835941, 25.522999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
95.529625, 25.829411, 25.524698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
96.709686, 25.823051, 25.526293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
97.920105, 25.816858, 25.527786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
99.162193, 25.810825, 25.529182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
100.436562, 25.804949, 25.530485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
101.743324, 25.799221, 25.531696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
103.082161, 25.793638, 25.532822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
104.452003, 25.788197, 25.533861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
105.850067, 25.782888, 25.534821, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
107.271194, 25.777712, 25.535702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
108.708366, 25.772661, 25.536507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
110.154274, 25.767733, 25.537239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
111.603020, 25.762922, 25.537901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
113.052727, 25.758226, 25.538496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
114.504639, 25.753641, 25.539026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
115.959618, 25.749163, 25.539494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
117.416611, 25.744787, 25.539900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
118.873375, 25.740511, 25.540247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
120.327484, 25.736332, 25.540537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
121.777733, 25.732246, 25.540773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
123.223869, 25.728251, 25.540958, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
124.665726, 25.724342, 25.541092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
126.102600, 26.146763, 25.541178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
127.473328, 26.134127, 25.546289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
128.782852, 26.121861, 25.551170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
130.085297, 26.109951, 25.555828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
131.379288, 26.098389, 25.560270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
132.663956, 26.087160, 25.564505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
133.938934, 26.076254, 25.568539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
135.204285, 26.065659, 25.572380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
136.460312, 26.055365, 25.576035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
137.707474, 26.045362, 25.579508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.946701, 26.035641, 25.582808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
140.178986, 26.026192, 25.585939, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
141.404984, 26.017004, 25.588909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
142.625259, 26.008070, 25.591722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.840393, 25.999382, 25.594385, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
145.050766, 25.990931, 25.596903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
146.256714, 25.982708, 25.599281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
147.458466, 25.974707, 25.601524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
148.656189, 25.966919, 25.603636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
149.850006, 25.959337, 25.605621, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
151.039978, 25.951956, 25.607485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
152.226166, 25.944767, 25.609232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
153.408493, 25.937765, 25.610867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
154.586807, 25.930944, 25.612391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
155.760849, 25.924297, 25.613810, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
156.930328, 25.917818, 25.615128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
158.095001, 25.911501, 25.616348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
159.254669, 25.905342, 25.617474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
160.409271, 25.899336, 25.618507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
161.561218, 25.893476, 25.619453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
162.715393, 25.887758, 25.620316, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
163.878708, 25.882177, 25.621096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
165.060532, 25.876730, 25.621798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
166.272675, 25.871410, 25.622423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
167.529953, 25.866215, 25.622976, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
168.851395, 25.861139, 25.623459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
170.262863, 25.856180, 25.623873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
171.802673, 26.401215, 25.624222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
173.394562, 26.953127, 25.631052, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
174.938797, 27.509104, 25.644344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
176.450211, 28.066896, 25.664043, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
177.939560, 28.624701, 25.690071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
179.414780, 29.181126, 25.722328, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
180.881516, 29.735231, 25.760698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
182.343216, 30.286585, 25.805059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
183.801331, 30.835226, 25.855284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
185.255615, 31.381571, 25.911245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
186.704727, 31.926273, 25.972826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
188.140778, 32.473347, 26.039919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
189.551285, 32.339096, 26.112465, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
191.012131, 32.209164, 26.182268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
192.617249, 32.083397, 26.249424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
194.374695, 31.961657, 26.314024, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
196.274628, 31.843805, 26.376156, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
198.278763, 31.729710, 26.435905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
200.320511, 31.619242, 26.493353, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
202.323959, 31.512278, 26.548580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
204.230804, 31.408697, 26.601662, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
206.015274, 31.308386, 26.652674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
207.679138, 31.211233, 26.701687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
209.238861, 31.117130, 26.748770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
210.715836, 31.025974, 26.793991, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
212.131439, 30.937664, 26.837414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
213.504913, 30.852102, 26.879101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
214.852707, 30.769196, 26.919111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
216.202576, 30.688854, 26.957502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
217.575241, 30.610991, 26.994333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
218.971313, 30.535521, 27.029655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
220.391235, 30.462362, 27.063522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
221.835495, 30.391438, 27.095984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
223.304764, 30.322670, 27.127089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
224.800095, 30.255985, 27.156885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
