Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
63.981205, 25.755533, 25.229094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
65.177841, 25.744547, 25.234472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
66.342323, 25.733902, 25.239635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
67.478851, 25.723587, 25.244591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
68.591621, 25.713593, 25.249344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
69.684937, 25.703905, 25.253904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
70.763008, 25.694515, 25.258278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
71.829720, 25.685411, 25.262470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
72.888397, 25.676586, 25.266487, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
73.941559, 25.668028, 25.270336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
74.990814, 25.659729, 25.274023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
76.036957, 25.651680, 25.277552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
77.080238, 25.643873, 25.280930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
78.120827, 25.636299, 25.284161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
79.159172, 25.628950, 25.287251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
80.195869, 25.621820, 25.290205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
81.231644, 25.614901, 25.293028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
82.267242, 25.608185, 25.295723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
83.303230, 25.601664, 25.298296, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
84.340050, 25.595333, 25.300751, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
85.378143, 25.589186, 25.303091, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
86.417755, 25.583216, 25.305323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
87.459274, 25.577417, 25.307447, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
88.503174, 25.571783, 25.309469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
89.549980, 25.566309, 25.311392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
90.600250, 25.560989, 25.313219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
91.654564, 25.555819, 25.314955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
92.713387, 25.550793, 25.316601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
93.777092, 25.545906, 25.318161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
94.846016, 25.541153, 25.319639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
95.920578, 25.536531, 25.321037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
97.001381, 25.532034, 25.322359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
98.089218, 25.527658, 25.323606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
99.185089, 25.523401, 25.324781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
100.290413, 25.519257, 25.325888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
101.407425, 25.515221, 25.326927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
102.539635, 25.511292, 25.327902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
103.691414, 25.507465, 25.328814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
104.867096, 25.503736, 25.329666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
106.070374, 25.500105, 25.330462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
107.303978, 25.496565, 25.331200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
108.569656, 25.493114, 25.331884, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
109.868286, 25.953199, 25.332518, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
111.148697, 25.940247, 25.338617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
112.411377, 25.927692, 25.344467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
113.705063, 25.915522, 25.350075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
115.027901, 25.903723, 25.355450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
116.375488, 25.892282, 25.360600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
117.741165, 25.881187, 25.365532, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
119.117531, 25.870426, 25.370255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
120.498718, 25.859989, 25.374773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
121.881500, 25.849863, 25.379097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
123.265366, 25.840040, 25.383232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
124.651695, 25.830507, 25.387184, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
126.042297, 25.821257, 25.390961, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
127.437927, 25.812277, 25.394567, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
128.837357, 25.803560, 25.398010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
130.237869, 25.795097, 25.401295, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
131.636932, 25.786880, 25.404427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
133.033386, 26.252026, 25.407412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
134.366272, 26.234400, 25.415886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
135.641495, 26.217319, 25.424017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
136.914444, 26.200766, 25.431816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
138.183640, 26.184719, 25.439297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
139.447372, 26.169165, 25.446468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
140.704117, 26.154083, 25.453341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
141.952866, 26.139460, 25.459925, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
143.193085, 26.125278, 25.466230, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
144.424728, 26.111526, 25.472269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
145.648026, 26.098186, 25.478048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
146.863358, 26.085245, 25.483578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
148.071228, 26.072689, 25.488867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
149.272110, 26.060507, 25.493921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
150.466568, 26.048683, 25.498753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
151.655167, 26.037207, 25.503366, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
152.838455, 26.026066, 25.507771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
154.017029, 26.015251, 25.511972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
155.191315, 26.004749, 25.515980, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
156.361710, 25.994551, 25.519798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
157.528519, 25.984644, 25.523436, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
158.691849, 25.975019, 25.526897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
159.851883, 25.965668, 25.530190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
161.008713, 25.956581, 25.533319, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
162.162384, 25.947748, 25.536291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
163.312881, 25.939161, 25.539110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
164.460083, 25.930813, 25.541784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
165.603775, 25.922695, 25.544315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
166.743683, 25.914799, 25.546711, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
167.879517, 25.907118, 25.548975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
169.011093, 25.899645, 25.551111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
170.138336, 25.892372, 25.553125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
171.261261, 25.885292, 25.555021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
172.380646, 25.878401, 25.556803, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
173.494370, 25.871691, 25.558474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
174.615021, 25.865154, 25.560038, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
175.745056, 25.858788, 25.561501, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
176.893707, 25.852585, 25.562864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
178.072678, 26.473562, 25.564133, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
179.245102, 27.114014, 25.572771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
180.374771, 27.379589, 25.588898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
181.514771, 28.001778, 25.607931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
182.672821, 28.631445, 25.634069, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
183.811234, 29.041536, 25.667290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
184.950638, 29.662798, 25.704866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
186.095718, 30.283886, 25.749247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
187.235214, 30.830339, 25.800318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
188.375961, 31.442486, 25.857088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
188.375961, 32.050835, 25.920250, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
189.520355, 32.655354, 25.989655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
190.664551, 33.256485, 26.065161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
191.808228, 33.106419, 26.146631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
192.999344, 32.961185, 26.225029, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
194.303558, 32.820618, 26.300461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
195.753174, 32.684559, 26.373030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
197.393005, 32.552853, 26.442835, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
199.283813, 32.425350, 26.509972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
201.505585, 32.301910, 26.574532, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
204.152176, 32.182396, 26.636602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
207.283157, 32.066669, 26.696272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
210.791565, 31.954603, 26.753622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
214.323593, 31.846071, 26.808735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
217.520660, 31.740955, 26.861687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
220.272537, 31.639137, 26.912552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
222.642120, 31.540504, 26.961403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
224.727539, 31.444950, 27.008308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
226.611374, 31.352369, 27.053337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
228.355133, 31.262659, 27.096552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.003799, 31.175722, 27.138018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.590591, 31.091465, 27.177795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
233.139816, 31.009796, 27.215942, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
234.668594, 30.930628, 27.252516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
236.188538, 30.853874, 27.287569, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
237.707291, 30.779455, 27.321156, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
239.229233, 30.707289, 27.353327, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
240.757645, 30.637300, 27.384132, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
242.296326, 30.569414, 27.413618, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
243.849609, 30.503561, 27.441830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
245.415802, 30.439671, 27.468813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
