Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
37.746178, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 210.000000
39.268501, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
40.728512, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
42.130581, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
43.479275, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
44.779266, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
46.035320, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
47.252098, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
48.433968, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
49.584995, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
50.709148, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
51.810455, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
52.893078, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
53.961124, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
55.018394, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
56.068123, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
57.112793, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
58.153938, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
59.192310, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
60.228111, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
61.261425, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
62.292656, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
63.322350, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
64.351341, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
65.380241, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
66.409561, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
67.439735, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
68.471245, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
69.504356, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
70.539368, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
71.576767, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
72.617088, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
73.660873, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
74.708687, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
75.760956, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
76.818069, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
77.880371, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
78.948265, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
80.022339, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
81.103363, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
82.192337, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
83.290627, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
84.400475, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
85.525345, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
86.669601, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
87.837555, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
89.032875, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
90.258308, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
91.515617, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
92.805695, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
94.128754, 25.423302, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
95.430954, 25.415033, 25.004717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
96.712769, 25.407019, 25.009272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
98.023666, 25.399248, 25.013670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
99.359329, 25.391716, 25.017916, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
100.713158, 25.384415, 25.022017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
102.077858, 25.377335, 25.025974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
103.447594, 25.370472, 25.029795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
104.819321, 25.363817, 25.033482, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
106.192406, 25.357365, 25.037041, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
107.568268, 25.351107, 25.040476, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
108.948723, 25.345039, 25.043791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
110.334541, 25.339155, 25.046989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
111.724487, 25.333448, 25.050074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
113.115997, 25.327913, 25.053049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
114.506073, 25.322544, 25.055920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
115.893761, 25.317335, 25.058687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
117.278763, 25.312283, 25.061356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
118.660599, 25.307381, 25.063929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
120.038208, 25.302626, 25.066410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
121.409859, 25.298012, 25.068802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
122.773560, 25.293535, 25.071106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
124.127533, 25.289190, 25.073326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
125.470558, 25.284973, 25.075466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
126.802109, 25.280880, 25.077526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
128.122192, 25.276907, 25.079512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
129.431183, 25.273050, 25.081423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
130.729660, 25.269306, 25.083263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
132.018265, 25.265673, 25.085035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
133.297684, 25.262144, 25.086740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
134.568619, 25.258718, 25.088381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
135.831818, 25.255390, 25.089958, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
137.087997, 25.252159, 25.091475, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
138.337860, 25.249020, 25.092934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
139.582001, 25.245970, 25.094336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
140.820923, 25.243008, 25.095682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
142.054916, 25.240129, 25.096977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
143.284210, 25.237333, 25.098221, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
144.508972, 25.234615, 25.099415, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
145.729294, 25.231974, 25.100561, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
146.945251, 25.229406, 25.101660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
148.156860, 25.226912, 25.102715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
149.363937, 25.224485, 25.103725, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
150.566254, 25.222126, 25.104694, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
151.763458, 25.219831, 25.105623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
152.955231, 25.217600, 25.106512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
154.141327, 25.215429, 25.107363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
155.321686, 25.213318, 25.108177, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
156.496368, 25.211264, 25.108957, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
157.666229, 25.209265, 25.109701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
158.833786, 25.207319, 25.110413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
160.003662, 25.205427, 25.111092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
161.183502, 25.729713, 25.111740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
162.339920, 26.107328, 25.118221, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
163.458893, 26.365553, 25.128813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
164.590729, 26.895378, 25.142126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
165.729706, 27.222830, 25.161146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
166.862946, 27.750910, 25.183533, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
167.997726, 28.101719, 25.211473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
169.135895, 28.617485, 25.242910, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
170.283157, 29.130323, 25.279631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
171.429337, 29.637896, 25.321522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
172.578201, 30.138199, 25.368450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
173.732956, 30.629667, 25.420259, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
174.895935, 31.111319, 25.476780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
176.068573, 31.582771, 25.537832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
177.251419, 32.044140, 25.603235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
178.444321, 32.495880, 25.672813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
179.646683, 32.362595, 25.746397, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
180.909012, 32.233353, 25.817410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
182.302155, 32.108021, 25.885933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
183.862045, 31.986477, 25.952047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
185.633850, 31.868599, 26.015831, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
187.670181, 31.754269, 26.077360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
190.020264, 31.643373, 26.136707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
192.693359, 31.535805, 26.193941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
195.594971, 31.431456, 26.249132, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
198.513351, 31.330223, 26.302345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
201.235672, 31.232006, 26.353643, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
203.668747, 31.136711, 26.403090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
205.827225, 31.044243, 26.450745, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
207.765945, 30.954512, 26.496666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
209.541107, 30.867432, 26.540909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
211.199417, 30.782915, 26.583529, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
212.777420, 30.700884, 26.624577, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
214.303345, 30.621256, 26.664104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
215.798401, 30.543955, 26.702162, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
217.277695, 30.468908, 26.738796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
218.751541, 30.396044, 26.774052, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
220.226349, 30.325291, 26.807976, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
221.705887, 30.256582, 26.840611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
223.192795, 30.189854, 26.871998, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
224.690521, 30.125042, 26.902178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
226.202988, 30.062086, 26.931190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
227.728088, 30.000927, 26.959072, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
