Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
58.074188, 26.237057, 25.356411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
59.193592, 26.218679, 25.365513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
60.287952, 26.200876, 25.374252, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
61.360554, 26.183626, 25.382641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
62.414833, 26.166912, 25.390692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
63.454365, 26.150715, 25.398417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
64.482681, 26.135015, 25.405827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
65.503014, 26.119799, 25.412933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
66.518105, 26.105047, 25.419746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
67.529961, 26.090746, 25.426277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
68.539803, 26.076880, 25.432535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
69.548019, 26.063433, 25.438530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
70.554733, 26.050392, 25.444269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
71.560341, 26.037745, 25.449762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
72.565285, 26.025475, 25.455019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
73.570427, 26.013571, 25.460047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
74.576096, 26.002020, 25.464853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
75.582840, 25.990810, 25.469446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
76.590950, 25.979931, 25.473833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
77.600655, 25.969370, 25.478022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
78.612228, 25.959116, 25.482018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
79.626030, 25.949160, 25.485828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
80.642487, 25.939491, 25.489462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
81.662079, 25.930099, 25.492922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
82.685303, 25.920977, 25.496216, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
83.712601, 25.912113, 25.499350, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
84.744370, 25.903500, 25.502329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
85.780930, 25.895128, 25.505157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
86.822586, 25.886990, 25.507843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
87.869698, 25.879078, 25.510389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
88.923645, 25.871384, 25.512800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
89.986290, 25.863901, 25.515081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
91.059608, 25.856623, 25.517239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
92.146675, 25.849541, 25.519274, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
93.251404, 25.842649, 25.521193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
94.377838, 25.835941, 25.522999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
95.529625, 25.829411, 25.524698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
96.709686, 25.823051, 25.526293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
97.920105, 25.816858, 25.527786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
99.162193, 25.810825, 25.529182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
100.436562, 25.804949, 25.530485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
101.743324, 25.799221, 25.531696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
103.082161, 25.793638, 25.532822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
104.452003, 25.788197, 25.533861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
105.850067, 25.782888, 25.534821, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
107.271194, 25.777712, 25.535702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
108.708366, 25.772661, 25.536507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
110.154274, 25.767733, 25.537239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
111.603020, 25.762922, 25.537901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
113.052727, 25.758226, 25.538496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
114.504639, 25.753641, 25.539026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
115.959618, 25.749163, 25.539494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
117.416611, 25.744787, 25.539900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
118.873375, 25.740511, 25.540247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
120.327484, 25.736332, 25.540537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
121.777733, 25.732246, 25.540773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
123.223869, 25.728251, 25.540958, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
124.665726, 26.148989, 25.541092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
126.042137, 26.136303, 25.546232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
127.358322, 26.123989, 25.551140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
128.669037, 26.112036, 25.555822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
129.972610, 26.100430, 25.560289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
131.267700, 26.089159, 25.564548, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
132.553436, 26.078211, 25.568605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
133.829468, 26.067577, 25.572468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
135.095825, 26.057245, 25.576143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
136.352829, 26.047205, 25.579638, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
137.600937, 26.037449, 25.582958, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.841064, 26.027966, 25.586109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
140.074249, 26.018745, 25.589098, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
141.301102, 26.009779, 25.591930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
142.522247, 26.001059, 25.594610, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.738190, 25.992577, 25.597145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
144.949402, 25.984325, 25.599539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
146.156143, 25.976295, 25.601797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
147.358688, 25.968481, 25.603924, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
148.557159, 25.960875, 25.605923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
149.751724, 25.953468, 25.607800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.942444, 25.946255, 25.609560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
152.129364, 25.939228, 25.611206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
153.312408, 25.932383, 25.612743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
154.491409, 25.925713, 25.614174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
155.666138, 25.919212, 25.615503, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
156.836288, 25.912874, 25.616734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
158.001617, 25.906694, 25.617868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
159.161911, 25.900667, 25.618914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
160.317123, 25.894787, 25.619869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
161.469482, 25.889050, 25.620741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
162.624237, 25.883451, 25.621531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
163.788162, 25.877985, 25.622240, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
164.970612, 25.872648, 25.622873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
166.183441, 25.867435, 25.623434, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
167.441467, 25.862343, 25.623922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
168.763763, 25.857368, 25.624344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
170.176254, 25.852507, 25.624699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
171.717392, 26.331018, 25.624990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
173.323196, 26.811922, 25.630974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
174.903839, 27.291952, 25.642586, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
176.472244, 27.768320, 25.659729, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
178.038895, 28.238634, 25.682272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
179.612473, 28.700893, 25.710056, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
181.200195, 29.153576, 25.742905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
182.807526, 29.595745, 25.780622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
184.437973, 30.027054, 25.823009, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
186.093231, 30.447636, 25.869862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
187.773361, 30.857977, 25.920980, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
189.467575, 31.263439, 25.976175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
191.155136, 31.669178, 26.035326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
192.812180, 31.551613, 26.098373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
194.535904, 31.437817, 26.159027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
196.451218, 31.327662, 26.217369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
198.553436, 31.221022, 26.273479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
200.797104, 31.117779, 26.327435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
203.091705, 31.017817, 26.379311, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
205.330292, 30.921022, 26.429178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
207.434875, 30.827290, 26.477106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
209.376846, 30.736511, 26.523163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
211.164780, 30.648590, 26.567413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
212.823822, 30.563427, 26.609919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
214.382538, 30.480927, 26.650740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
215.867477, 30.401001, 26.689934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
217.301453, 30.323561, 26.727558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
218.703354, 30.248522, 26.763668, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
220.105804, 30.175802, 26.798315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
221.533447, 30.105322, 26.831551, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
222.987000, 30.037006, 26.863422, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
224.467072, 29.970781, 26.893978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
225.974243, 29.906576, 26.923264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
227.509308, 29.844322, 26.951323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
229.073456, 29.783953, 26.978197, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
