Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
69.704788, 25.670214, 25.219065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
70.859055, 25.660799, 25.223585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
71.988228, 25.651676, 25.227922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
73.096809, 25.642834, 25.232082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
74.189186, 25.634262, 25.236073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
75.269356, 25.625954, 25.239897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
76.340759, 25.617897, 25.243563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
77.406006, 25.610086, 25.247074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
78.466789, 25.602510, 25.250439, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
79.523972, 25.595163, 25.253658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
80.577881, 25.588037, 25.256741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
81.628807, 25.581123, 25.259689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
82.677155, 25.574415, 25.262508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
83.723656, 25.567907, 25.265203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
84.768951, 25.561590, 25.267778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
85.811775, 25.555460, 25.270239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
86.857162, 25.549509, 25.272587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
87.903297, 25.543730, 25.274826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
88.950676, 25.538118, 25.276962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
89.999580, 25.532669, 25.278997, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
91.050362, 25.527376, 25.280935, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
92.103447, 25.522234, 25.282780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
93.159447, 25.517237, 25.284534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
94.218948, 25.512381, 25.286201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
95.282478, 25.507660, 25.287785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
96.350563, 25.503071, 25.289288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
97.423569, 25.498610, 25.290712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
98.501854, 25.494270, 25.292061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
99.585869, 25.490051, 25.293337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
100.676208, 25.485947, 25.294542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
101.773682, 25.481953, 25.295679, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
102.879341, 25.478065, 25.296751, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
103.994621, 25.474281, 25.297760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
105.121796, 25.470598, 25.298708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
106.264397, 25.467010, 25.299597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
107.426834, 25.463516, 25.300428, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
108.613487, 25.460114, 25.301207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
109.828041, 25.456797, 25.301931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
111.073235, 25.453566, 25.302605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
112.350800, 25.450415, 25.303228, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
113.661575, 25.878651, 25.303806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
114.957512, 25.866655, 25.309471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
116.238739, 25.855028, 25.314905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
117.551155, 25.843758, 25.320114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
118.892822, 25.832830, 25.325108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
120.259247, 25.822235, 25.329891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
121.643600, 25.811960, 25.334473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
123.038368, 25.801996, 25.338860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
124.437492, 25.792332, 25.343060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
125.837456, 25.782957, 25.347078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
127.238304, 25.773861, 25.350922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
128.641052, 25.765036, 25.354597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
130.047607, 25.756472, 25.358109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
131.458710, 25.748159, 25.361464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
132.873169, 25.740089, 25.364666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
134.288177, 25.732256, 25.367722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
135.701294, 25.724649, 25.370636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
137.111435, 25.717262, 25.373413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
138.518387, 25.710087, 25.376059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
139.921738, 25.703117, 25.378578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
141.320404, 25.696344, 25.380974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
142.712646, 25.689764, 25.383251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
144.096390, 25.683369, 25.385414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
145.469788, 25.677151, 25.387468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
146.831604, 25.671106, 25.389416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
148.181305, 25.665228, 25.391260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
149.518921, 25.659512, 25.393005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
150.844849, 25.653950, 25.394655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
152.159698, 25.648539, 25.396214, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
153.464172, 25.643272, 25.397682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
154.758972, 25.638147, 25.399065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
156.044861, 25.633158, 25.400364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
157.322617, 25.628300, 25.401585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
158.593002, 25.623569, 25.402727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
159.856750, 25.618961, 25.403795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
161.114456, 25.614471, 25.404793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
162.366623, 25.610096, 25.405720, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
163.613586, 25.605831, 25.406580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
164.855621, 25.601673, 25.407377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
166.092834, 25.597618, 25.408112, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
167.325378, 25.593664, 25.408787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
168.553329, 25.589806, 25.409403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
169.776672, 25.586040, 25.409964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
170.995224, 25.582367, 25.410471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
172.208755, 25.578779, 25.410927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
173.416901, 25.575277, 25.411333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
174.619339, 25.571856, 25.411692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
175.815826, 25.568514, 25.412003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
177.006287, 25.565248, 25.412270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
178.190811, 25.562056, 25.412493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
179.370285, 25.558935, 25.412676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
180.547195, 25.555883, 25.412819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
181.726395, 25.552898, 25.412922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
182.915680, 25.549978, 25.412989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
184.125824, 26.171436, 25.413019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
185.318192, 26.809650, 25.420446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
186.458389, 27.460403, 25.435352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
187.561234, 28.120192, 25.457769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
188.637268, 28.583654, 25.487686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
189.703979, 29.123360, 25.522648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
190.772247, 29.646042, 25.563480, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
191.842728, 30.300230, 25.609892, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
192.913757, 30.838823, 25.663357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
193.987137, 31.485603, 25.722389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
195.065338, 32.128906, 25.788189, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
196.145111, 32.768341, 25.860607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
197.227234, 33.403923, 25.939493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
198.311646, 34.035984, 26.024700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
199.397705, 33.868809, 26.116087, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
200.525635, 33.707027, 26.204042, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
201.748764, 33.550457, 26.288683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
203.090088, 33.398922, 26.370125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
204.578720, 33.252247, 26.448479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
206.248779, 33.110268, 26.523851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
208.135681, 32.972824, 26.596344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
210.265472, 32.839764, 26.666058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
212.629135, 32.710934, 26.733088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
215.149307, 32.586189, 26.797525, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
217.682755, 32.465393, 26.859463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.086227, 32.348412, 26.918985, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
222.284927, 32.235111, 26.976175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
224.276016, 32.125370, 27.031115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
226.091995, 32.019066, 27.083881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.772903, 31.916080, 27.134550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
229.355270, 31.816301, 27.183195, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.869415, 31.719620, 27.229883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
232.339691, 31.625931, 27.274685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
233.784836, 31.535131, 27.317665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
235.218292, 31.447123, 27.358887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
236.649078, 31.361811, 27.398409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
238.082901, 31.279104, 27.436293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
239.522781, 31.198914, 27.472595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
240.970871, 31.121155, 27.507370, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
242.430252, 31.045744, 27.540670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
243.904480, 30.972601, 27.572548, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
245.391113, 30.901649, 27.603052, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
