Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
48.129059, 26.516220, 25.326303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.434700, 26.491390, 25.339203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.698650, 26.467346, 25.351603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.924000, 26.444063, 25.363522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
53.114002, 26.421515, 25.374975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
54.271908, 26.399675, 25.385979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.400784, 26.378523, 25.396549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.503525, 26.358032, 25.406702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.583019, 26.338181, 25.416451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.642391, 26.318947, 25.425808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.685131, 26.300310, 25.434790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.715038, 26.282249, 25.443407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.735992, 26.264746, 25.451674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.751564, 26.247780, 25.459602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.764759, 26.231333, 25.467203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.777626, 26.215387, 25.474489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.791267, 26.199926, 25.481470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.805313, 26.184935, 25.488157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.818939, 26.170395, 25.494560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.832108, 26.156292, 25.500689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.845428, 26.142611, 25.506552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.859192, 26.129337, 25.512159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.873840, 26.116459, 25.517521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.889793, 26.103960, 25.522646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.907333, 26.091829, 25.527540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.926643, 26.080053, 25.532213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.947998, 26.068621, 25.536673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.971779, 26.057520, 25.540926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.998367, 26.046740, 25.544979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
79.028267, 26.036268, 25.548840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
80.061966, 26.026096, 25.552515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
81.099953, 26.016214, 25.556011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
82.142570, 26.006611, 25.559336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
83.190155, 25.997278, 25.562492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
84.242989, 25.988205, 25.565489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
85.301437, 25.979383, 25.568329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
86.366882, 25.970806, 25.571020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
87.441360, 25.962463, 25.573566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
88.527161, 25.954348, 25.575974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
89.628014, 25.946451, 25.578245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
90.748741, 25.938768, 25.580387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
91.894409, 25.931290, 25.582405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
93.069656, 25.924009, 25.584301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
94.278282, 25.916920, 25.586081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
95.523087, 25.910015, 25.587748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
96.805908, 25.903290, 25.589306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
98.127739, 25.896738, 25.590761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
99.488899, 25.890352, 25.592115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
100.889168, 25.884129, 25.593372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
102.327362, 25.878061, 25.594534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
103.800201, 25.872145, 25.595606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
105.301460, 25.866375, 25.596590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
106.822586, 25.860744, 25.597490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
108.354599, 25.855251, 25.598309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
109.890343, 25.849890, 25.599049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
111.427559, 25.844656, 25.599714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
112.967880, 25.839544, 25.600307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
114.512337, 25.834553, 25.600830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
116.059738, 25.829676, 25.601284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
117.606949, 25.824909, 25.601673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
119.151070, 25.820251, 25.601999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
120.690407, 25.815697, 25.602264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
122.224571, 25.811243, 25.602472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
123.753197, 25.806887, 25.602623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
125.275421, 25.802624, 25.602720, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
126.789566, 25.798452, 25.602764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
128.293381, 25.794369, 25.602758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
129.784561, 26.229956, 25.602705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
131.191162, 26.708359, 25.607836, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
132.467392, 26.685394, 25.618580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
133.684540, 26.663132, 25.628881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
134.893921, 26.641550, 25.638756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
136.095734, 26.620625, 25.648218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
137.290344, 26.600332, 25.657282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.478516, 26.580652, 25.665960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.661118, 26.561565, 25.674269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
140.838623, 26.543049, 25.682219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
142.011536, 26.525085, 25.689821, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.180328, 26.507656, 25.697090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
144.345367, 26.490742, 25.704037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
145.506943, 26.474325, 25.710672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
146.665268, 26.458389, 25.717009, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
147.820511, 26.442919, 25.723055, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
148.972824, 26.427896, 25.728823, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.122269, 26.413309, 25.734320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
151.268982, 26.399139, 25.739557, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
152.412872, 26.385376, 25.744543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
153.553909, 26.372004, 25.749287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
154.691864, 26.359009, 25.753796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
155.826584, 26.346380, 25.758080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
156.957825, 26.334105, 25.762146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
158.085449, 26.322168, 25.766001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
159.209396, 26.310562, 25.769653, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
160.331879, 26.299274, 25.773109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
161.457581, 26.288294, 25.776377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
162.592911, 26.277611, 25.779463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
163.746536, 26.267216, 25.782373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
164.929428, 26.257099, 25.785114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
166.155243, 26.247250, 25.787691, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
167.441345, 26.237659, 25.790110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
168.811050, 26.228321, 25.792376, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
170.298187, 26.219225, 25.794495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
171.957474, 26.210361, 25.796473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
173.892197, 26.614769, 25.798313, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
176.013153, 27.016678, 25.804939, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
178.125931, 27.412817, 25.816244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
180.251755, 27.800396, 25.832087, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
182.408875, 28.177200, 25.852291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
184.612534, 28.541731, 25.876661, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
186.874588, 28.893202, 25.904987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
189.203461, 29.231438, 25.937050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
191.604492, 29.556707, 25.972631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
194.051041, 29.876251, 26.011524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
196.483185, 30.197262, 26.053606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
198.831680, 30.529928, 26.098845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
201.027054, 30.885813, 26.147329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
203.024582, 31.276459, 26.199286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
204.810989, 31.170511, 26.255072, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
206.522385, 31.067938, 26.308716, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
208.258942, 30.968624, 26.360294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
209.973358, 30.872459, 26.409876, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
211.627563, 30.779337, 26.457531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
213.201523, 30.689152, 26.503326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
214.692749, 30.601805, 26.547325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
216.110275, 30.517199, 26.589590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
217.468750, 30.435240, 26.630180, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
218.784561, 30.355837, 26.669155, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.073639, 30.278906, 26.706570, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.350296, 30.204361, 26.742479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
222.633865, 30.132120, 26.776936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
223.937485, 30.062105, 26.809988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
225.261581, 29.994242, 26.841686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
226.606506, 29.928455, 26.872076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
227.972641, 29.864676, 26.901203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
229.360657, 29.802835, 26.929111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
230.771729, 29.742868, 26.955843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
