Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
48.129059, 26.516220, 25.326303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.434700, 26.491390, 25.339203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.698650, 26.467346, 25.351603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.924000, 26.444063, 25.363522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
53.114002, 26.421515, 25.374975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
54.271908, 26.399675, 25.385979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.400784, 26.378523, 25.396549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.503525, 26.358032, 25.406702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.583019, 26.338181, 25.416451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.642391, 26.318947, 25.425808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.685131, 26.300310, 25.434790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.715038, 26.282249, 25.443407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.735992, 26.264746, 25.451674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.751564, 26.247780, 25.459602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.764759, 26.231333, 25.467203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.777626, 26.215387, 25.474489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.791267, 26.199926, 25.481470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.805313, 26.184935, 25.488157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.818939, 26.170395, 25.494560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.832108, 26.156292, 25.500689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.845428, 26.142611, 25.506552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.859192, 26.129337, 25.512159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.873840, 26.116459, 25.517521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.889793, 26.103960, 25.522646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.907333, 26.091829, 25.527540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.926643, 26.080053, 25.532213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.947998, 26.068621, 25.536673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.971779, 26.057520, 25.540926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.998367, 26.046740, 25.544979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
79.028267, 26.036268, 25.548840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
80.061966, 26.026096, 25.552515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
81.099953, 26.016214, 25.556011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
82.142570, 26.006611, 25.559336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
83.190155, 25.997278, 25.562492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
84.242989, 25.988205, 25.565489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
85.301437, 25.979383, 25.568329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
86.366882, 25.970806, 25.571020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
87.441360, 25.962463, 25.573566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
88.527161, 25.954348, 25.575974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
89.628014, 25.946451, 25.578245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
90.748741, 25.938768, 25.580387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
91.894409, 25.931290, 25.582405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
93.069656, 25.924009, 25.584301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
94.278282, 25.916920, 25.586081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
95.523087, 25.910015, 25.587748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
96.805908, 25.903290, 25.589306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
98.127739, 25.896738, 25.590761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
99.488899, 25.890352, 25.592115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
100.889168, 25.884129, 25.593372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
102.327362, 25.878061, 25.594534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
103.800201, 25.872145, 25.595606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
105.301460, 25.866375, 25.596590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
106.822586, 25.860744, 25.597490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
108.354599, 25.855251, 25.598309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
109.890343, 25.849890, 25.599049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
111.427559, 25.844656, 25.599714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
112.967880, 25.839544, 25.600307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
114.512337, 25.834553, 25.600830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
116.059738, 25.829676, 25.601284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
117.606949, 25.824909, 25.601673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
119.151070, 25.820251, 25.601999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
120.690407, 25.815697, 25.602264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
122.224571, 25.811243, 25.602472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
123.753197, 25.806887, 25.602623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
125.275421, 25.802624, 25.602720, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
126.789566, 25.798452, 25.602764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
128.293381, 26.229963, 25.602758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
129.712738, 26.703915, 25.607889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
130.999954, 26.681044, 25.618580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
132.227341, 26.658873, 25.628830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
133.446899, 26.637379, 25.638655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
134.658615, 26.616537, 25.648067, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
135.862701, 26.596327, 25.657084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
137.059525, 26.576727, 25.665718, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.249863, 26.557716, 25.673983, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.434555, 26.539274, 25.681890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
140.614120, 26.521383, 25.689455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
141.789063, 26.504023, 25.696686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
142.959839, 26.487175, 25.703596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
144.126846, 26.470823, 25.710197, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
145.290375, 26.454950, 25.716499, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
146.450577, 26.439541, 25.722513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
147.607666, 26.424578, 25.728249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
148.761780, 26.410048, 25.733715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
149.913040, 26.395935, 25.738922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
151.061493, 26.382225, 25.743879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
152.207123, 26.368904, 25.748596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
153.349823, 26.355959, 25.753080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
154.489426, 26.343378, 25.757339, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
155.625748, 26.331148, 25.761381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
156.758575, 26.319258, 25.765213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
157.887741, 26.307695, 25.768843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
159.013214, 26.296452, 25.772278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
160.137177, 26.285513, 25.775526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
161.264359, 26.274870, 25.778591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
162.401154, 26.264513, 25.781483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
163.556305, 26.254433, 25.784204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
164.740814, 26.244619, 25.786764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
165.968399, 26.235065, 25.789165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
167.256531, 26.225761, 25.791416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
168.628647, 26.216698, 25.793520, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
170.118835, 26.207867, 25.795483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
171.782333, 26.675327, 25.797310, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
173.538223, 27.146334, 25.804672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
175.261002, 27.617760, 25.817524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
176.964706, 28.086998, 25.835785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
178.660095, 28.551935, 25.859343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
180.355286, 29.011040, 25.888063, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
182.055618, 29.463478, 25.921795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
183.763748, 29.909096, 25.960379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
185.479797, 30.348307, 26.003658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
187.202011, 30.781919, 26.051483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
188.917358, 31.216055, 26.103714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
190.603867, 31.656496, 26.160290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
192.238998, 31.541803, 26.221214, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
193.926270, 31.430777, 26.279812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
195.792374, 31.323288, 26.336164, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
197.830597, 31.219219, 26.390348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
199.997589, 31.118452, 26.442438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
202.210968, 31.020876, 26.492508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
204.374466, 30.926380, 26.540627, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
206.416733, 30.834860, 26.586861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
208.309921, 30.746214, 26.631275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
210.060303, 30.660345, 26.673935, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
211.690414, 30.577158, 26.714899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
213.227081, 30.496563, 26.754227, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
214.695969, 30.418470, 26.791975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
216.119690, 30.342794, 26.828197, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
217.517288, 30.269453, 26.862949, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
218.918396, 30.198368, 26.896278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
220.344635, 30.129461, 26.928236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
221.796722, 30.062660, 26.958870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
223.275269, 29.997892, 26.988226, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
224.780884, 29.935087, 27.016348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
226.314453, 29.874180, 27.043278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
227.877396, 29.815105, 27.069057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
