Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
47.914398, 26.516373, 25.326334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.205227, 26.491539, 25.339235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.455399, 26.467493, 25.351637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.667763, 26.444208, 25.363556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
52.845367, 26.421658, 25.375010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
53.991318, 26.399817, 25.386015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.108624, 26.378660, 25.396587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.200153, 26.358168, 25.406740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.268745, 26.338314, 25.416489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.317364, 26.319078, 25.425848, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.349190, 26.300440, 25.434830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.367603, 26.282377, 25.443449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.375957, 26.264872, 25.451717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.377369, 26.247904, 25.459646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.374474, 26.231455, 25.467249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.369164, 26.215508, 25.474535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.362602, 26.200045, 25.481516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.354881, 26.185051, 25.488203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.346077, 26.170509, 25.494606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.336548, 26.156404, 25.500734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.326759, 26.142723, 25.506599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.317039, 26.129448, 25.512209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.308167, 26.116568, 25.517572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.300407, 26.104069, 25.522697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.294052, 26.091936, 25.527592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.289383, 26.080160, 25.532265, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.286667, 26.068727, 25.536724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.286217, 26.057627, 25.540977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.288429, 26.046846, 25.545031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
78.293755, 26.036375, 25.548893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
79.302696, 26.026203, 25.552568, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
80.315659, 26.016319, 25.556065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
81.333038, 26.006716, 25.559389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
82.355141, 25.997381, 25.562546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
83.382233, 25.988308, 25.565542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
84.414680, 25.979486, 25.568384, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
85.453789, 25.970907, 25.571075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
86.501373, 25.962564, 25.573622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
87.559349, 25.954449, 25.576029, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
88.630753, 25.946552, 25.578302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
89.719444, 25.938868, 25.580446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
90.829453, 25.931389, 25.582464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
91.964401, 25.924109, 25.584360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
93.127197, 25.917019, 25.586140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
94.319954, 25.910114, 25.587807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
95.543999, 25.903389, 25.589365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
96.800003, 25.896835, 25.590820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
98.088104, 25.890450, 25.592175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
99.408035, 25.884226, 25.593431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
100.758797, 25.878159, 25.594593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
102.137695, 25.872242, 25.595665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
103.539680, 25.866470, 25.596649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
104.957893, 25.860840, 25.597549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
106.385155, 25.855345, 25.598368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
107.815834, 25.849983, 25.599108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
109.247894, 25.844748, 25.599773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
110.682747, 26.294144, 25.600367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
112.054779, 26.279667, 25.606298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
113.370461, 26.265615, 25.611965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
114.690117, 26.251976, 25.617374, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
116.010559, 26.238733, 25.622536, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
117.331223, 26.225874, 25.627459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
118.650742, 26.213387, 25.632151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
119.968513, 26.201258, 25.636620, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
121.283752, 26.189476, 25.640875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
122.595177, 26.178028, 25.644922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
123.901215, 26.166904, 25.648769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
125.200256, 26.156092, 25.652424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
126.490936, 26.145582, 25.655891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
127.772392, 26.135363, 25.659180, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
129.044266, 26.125425, 25.662294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
130.306610, 26.115761, 25.665241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
131.559708, 26.106359, 25.668026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
132.804016, 26.097212, 25.670656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
134.040482, 26.088310, 25.673136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
135.270081, 26.079647, 25.675470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
136.493439, 26.071213, 25.677664, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
137.711151, 26.063000, 25.679724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
138.923737, 26.055002, 25.681652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
140.131638, 26.047211, 25.683455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
141.335159, 26.039619, 25.685137, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
142.534531, 26.032223, 25.686703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
143.729935, 26.025013, 25.688154, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
144.921463, 26.017984, 25.689497, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
146.109192, 26.011129, 25.690737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
147.293182, 26.004444, 25.691874, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
148.473343, 25.997921, 25.692913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
149.649506, 25.991556, 25.693859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
150.821472, 25.985344, 25.694715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
151.988953, 25.979279, 25.695484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
153.151657, 25.973356, 25.696167, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
154.309387, 25.967571, 25.696770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
155.462128, 25.961920, 25.697294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.612167, 25.956398, 25.697742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
157.764511, 25.951000, 25.698118, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
158.925995, 25.945723, 25.698423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
160.105911, 25.940561, 25.698662, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
161.316040, 25.935513, 25.698835, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
162.571091, 25.930574, 25.698946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
163.889969, 25.925741, 25.698996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
165.298355, 25.921009, 25.698986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
166.834213, 25.916376, 25.698921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
168.560760, 25.911839, 25.698801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
170.603287, 26.381975, 25.698629, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
172.821991, 26.859644, 25.704056, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
174.948990, 27.341919, 25.715082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
177.012634, 27.826639, 25.731676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
179.031082, 28.312382, 25.753777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
181.014877, 28.798483, 25.781311, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
182.968628, 29.284952, 25.814198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
184.892670, 29.772306, 25.852354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
186.784790, 30.261387, 25.895710, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
188.629395, 30.757385, 25.944204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
190.403656, 31.264814, 25.997837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
192.088928, 31.154905, 26.056664, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
193.815369, 31.048517, 26.113253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
195.734375, 30.945530, 26.167683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
197.841431, 30.845829, 26.220028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
200.090927, 30.749300, 26.270361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
202.391724, 30.655836, 26.318750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
204.636017, 30.565332, 26.365265, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
206.745300, 30.477688, 26.409967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
208.690933, 30.392805, 26.452923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
210.481705, 30.310589, 26.494190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
212.142990, 30.230949, 26.533827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
213.703537, 30.153799, 26.571890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
215.190002, 30.079054, 26.608435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
216.625305, 30.006630, 26.643513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
218.028397, 29.936451, 26.677176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
219.431976, 29.868439, 26.709473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
220.860809, 29.802519, 26.740450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
222.315613, 29.738621, 26.770155, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
223.796997, 29.676676, 26.798630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
225.305557, 29.616619, 26.825918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
226.842072, 29.558384, 26.852062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
228.407745, 29.501909, 26.877100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
