Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
146.790375, 25.469311, 25.205608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
147.959412, 25.464159, 25.207802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
149.124496, 25.459150, 25.209904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
150.285339, 25.454281, 25.211920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
151.441650, 25.449547, 25.213852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
152.593185, 25.444942, 25.215702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
153.739838, 25.440464, 25.217474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
154.881729, 25.436108, 25.219170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
156.019623, 25.431870, 25.220793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
157.155701, 25.427746, 25.222343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
158.294418, 25.423733, 25.223825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
159.442734, 25.419828, 25.225241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
160.610336, 25.416027, 25.226591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
161.809525, 25.412327, 25.227880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
163.055695, 25.408724, 25.229109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
164.368637, 25.405214, 25.230280, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
165.775375, 25.923391, 25.231394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
167.220642, 26.445679, 25.238266, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
168.635147, 26.969538, 25.250854, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
170.030701, 27.492891, 25.269094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
171.416245, 28.014055, 25.292896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
171.416245, 28.531668, 25.322153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
172.800980, 29.044739, 25.356747, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
174.191589, 29.552736, 25.396545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
175.589828, 30.055571, 25.441416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
176.995865, 30.553520, 25.491226, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
178.408585, 31.047098, 25.545851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
179.826187, 31.536947, 25.605167, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
181.245636, 32.024128, 25.669065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
182.661362, 31.899986, 25.737450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
184.151474, 31.779606, 25.803440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
185.823608, 31.662865, 25.867115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
187.713470, 31.549648, 25.928549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
189.847488, 31.439844, 25.987814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
192.216888, 31.333342, 26.044979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
194.743958, 31.230038, 26.100113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
197.284363, 31.129827, 26.153282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
199.693741, 31.032614, 26.204550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
201.896942, 30.938301, 26.253977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
203.891327, 30.846796, 26.301622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
205.709778, 30.758009, 26.347546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
207.392624, 30.671854, 26.391802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
208.976563, 30.588245, 26.434444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
210.492035, 30.507103, 26.475525, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
211.963486, 30.428349, 26.515095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
213.409683, 30.351906, 26.553204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
214.844116, 30.277700, 26.589897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
216.275879, 30.205662, 26.625221, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
217.710571, 30.135721, 26.659222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
219.151306, 30.067810, 26.691940, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
220.600220, 30.001865, 26.723419, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
222.060425, 29.937822, 26.753698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
223.535461, 29.875622, 26.782818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
225.022903, 29.815207, 26.810814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
