Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
57.322357, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
58.364670, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
59.404663, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
60.442863, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
61.479996, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
62.515442, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
63.552353, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
64.590187, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
65.629112, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
66.669479, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
67.711601, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
68.755836, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
69.802689, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
70.852638, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
71.906250, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
72.964035, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
74.026436, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
75.093796, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
76.166443, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
77.244812, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
78.330376, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
79.425171, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
80.531258, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
81.651794, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
82.790810, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
83.952438, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
85.140358, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
86.357498, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
87.605919, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
88.886848, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
90.200836, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
91.547874, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
92.927528, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
94.338593, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
95.778084, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
97.240585, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
98.718742, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
100.204887, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
101.693024, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
103.220299, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
104.708969, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
106.199440, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
107.690819, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
109.180725, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
110.666885, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
112.148232, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
113.624672, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
115.096130, 25.444181, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
116.487320, 25.938749, 25.004950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
117.747482, 25.920507, 25.015337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
118.949936, 25.902826, 25.025368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
120.147766, 25.885685, 25.035053, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
121.339813, 25.869068, 25.044405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
122.525352, 25.852959, 25.053432, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
123.704025, 25.837341, 25.062147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
124.875816, 25.822199, 25.070559, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
126.040894, 25.807516, 25.078678, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
127.199570, 25.793280, 25.086514, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
128.352539, 25.779474, 25.094074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
129.500549, 25.766085, 25.101370, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
130.644089, 25.753099, 25.108408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
131.783600, 25.740505, 25.115198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
132.919525, 25.728291, 25.121748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
134.052170, 25.716442, 25.128065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
135.181747, 25.704948, 25.134157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
136.308472, 25.693798, 25.140030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
137.432495, 25.682981, 25.145693, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
138.553879, 25.672485, 25.151152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
139.672729, 25.662302, 25.156412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
140.789047, 25.652420, 25.161482, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
141.902786, 25.642830, 25.166367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
143.013840, 25.633522, 25.171072, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
144.121994, 25.624489, 25.175604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
145.227005, 25.615721, 25.179968, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
146.328674, 25.607208, 25.184170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
147.426834, 25.598944, 25.188215, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
148.521423, 25.590919, 25.192110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
149.614227, 25.583130, 25.195856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
150.709930, 25.575565, 25.199461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
151.814240, 25.568218, 25.202929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
152.935120, 25.561083, 25.206263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
154.082565, 25.554152, 25.209469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
155.268906, 25.547419, 25.212549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
156.509567, 25.540876, 25.215509, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
157.824783, 25.534521, 25.218353, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
159.243027, 25.528345, 25.221085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
160.808456, 25.522343, 25.223707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
162.599014, 25.994715, 25.226223, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
164.504715, 26.473713, 25.233965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
166.345963, 26.957008, 25.246929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
168.140808, 27.442862, 25.265087, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
169.901154, 27.930122, 25.288391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
171.634033, 28.418261, 25.316780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
173.342621, 28.907297, 25.350189, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
175.027222, 29.397675, 25.388554, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
176.686401, 29.890102, 25.431814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
178.309601, 30.388897, 25.479923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
179.880936, 30.897854, 25.532879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
181.386597, 30.793053, 25.590725, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
182.920288, 30.691429, 25.646549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
184.585876, 30.592880, 25.700417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
186.372101, 30.497309, 25.752390, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
188.245041, 30.404619, 25.802530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
190.149933, 30.314720, 25.850897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
192.024063, 30.227522, 25.897549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
193.819107, 30.142939, 25.942539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
195.511642, 30.060886, 25.985924, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
197.100937, 29.981285, 26.027752, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
198.599533, 29.904055, 26.068075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
200.025299, 29.829121, 26.106943, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
201.396866, 29.756411, 26.144402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
202.731537, 29.685852, 26.180498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
204.044388, 29.617378, 26.215275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
205.360229, 29.550920, 26.248775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
206.697418, 29.486416, 26.281040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
208.056473, 29.423801, 26.312109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
209.437790, 29.363016, 26.342022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
210.841782, 29.304003, 26.370815, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
212.269043, 29.246704, 26.398527, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
213.720581, 29.191067, 26.425190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
