Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
56.531921, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
57.562531, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
58.590805, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
59.616852, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
60.640987, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
61.663742, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
62.685818, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
63.707706, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
64.730270, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
65.753799, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
66.778687, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
67.805229, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
68.833725, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
69.864632, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
70.898445, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
71.935730, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
72.977013, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
74.022728, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
75.073280, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
76.128960, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
77.190178, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
78.257500, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
79.331711, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
80.413765, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
81.505020, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
82.607697, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
83.725227, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
84.861954, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
86.022179, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
87.209557, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
88.426842, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
89.675797, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
90.957336, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
92.271706, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
93.618660, 25.406487, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
94.943138, 25.398546, 25.004530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
96.244530, 25.390850, 25.008904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
97.570686, 25.383389, 25.013126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
98.915085, 25.376156, 25.017204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
100.270485, 25.369144, 25.021141, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
101.631104, 25.362347, 25.024942, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
102.993912, 25.355755, 25.028612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
104.358452, 25.349365, 25.032154, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
105.726006, 25.343168, 25.035572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
107.098389, 25.337160, 25.038870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
108.476372, 25.331333, 25.042053, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
109.858673, 25.325682, 25.045124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
111.239250, 25.320202, 25.048086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
112.622177, 25.314886, 25.050943, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
114.002884, 25.309731, 25.053699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
115.381035, 25.304729, 25.056358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
116.756165, 25.299877, 25.058922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
118.127190, 25.295170, 25.061394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
119.492424, 25.290604, 25.063776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
120.849876, 25.286173, 25.066072, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
122.197777, 25.281874, 25.068285, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
123.534935, 25.277702, 25.070417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
124.860809, 25.273653, 25.072472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
126.175415, 25.269724, 25.074450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
127.479111, 25.265909, 25.076355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
128.772461, 25.262207, 25.078190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
130.056091, 25.258612, 25.079956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
131.330673, 25.255121, 25.081657, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
132.596909, 25.251732, 25.083294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
133.855530, 25.248442, 25.084869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
135.107269, 25.245247, 25.086384, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
136.352798, 25.242144, 25.087841, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
137.592667, 25.239130, 25.089241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
138.827393, 25.236202, 25.090588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
140.057297, 25.233358, 25.091881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
141.282578, 25.230595, 25.093124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
142.503387, 25.227909, 25.094318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
143.719879, 25.225300, 25.095465, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
144.932068, 25.222763, 25.096565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
146.139984, 25.220299, 25.097622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
147.343445, 25.217903, 25.098635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
148.542206, 25.215574, 25.099606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
149.735931, 25.213308, 25.100536, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
150.924316, 25.211105, 25.101429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
152.107132, 25.208963, 25.102283, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
153.284286, 25.206879, 25.103102, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
154.455872, 25.204851, 25.103884, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
155.622726, 25.202879, 25.104631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
156.787430, 25.200960, 25.105347, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
157.954361, 25.199093, 25.106030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
159.131226, 25.197275, 25.106682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
160.328461, 25.195505, 25.107304, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
161.559387, 25.193783, 25.107897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
162.840836, 25.192104, 25.108463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
164.194733, 25.556295, 25.109001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
165.592880, 25.949757, 25.113590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
166.991028, 26.371290, 25.122496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
168.389175, 26.818821, 25.135965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
169.787323, 27.289562, 25.154222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
171.185471, 27.780264, 25.177456, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
172.583618, 28.285912, 25.205814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
173.981766, 28.799047, 25.239388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
175.379913, 29.311766, 25.278181, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
176.778061, 29.817518, 25.322115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
178.176208, 30.311962, 25.371037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
179.574356, 30.792936, 25.424744, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
180.972504, 31.253254, 25.483017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
182.370651, 31.677998, 25.545559, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
183.768799, 31.558205, 25.611910, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
185.242630, 31.442047, 25.675945, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
186.892014, 31.329411, 25.737741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
188.749466, 31.220181, 25.797369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
190.837494, 31.114250, 25.854900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
193.144943, 31.011513, 25.910400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
195.597870, 30.911865, 25.963936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
198.063522, 30.815210, 26.015572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
200.409210, 30.721453, 26.065367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
202.563705, 30.630499, 26.113382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
204.522064, 30.542259, 26.159676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
206.313385, 30.456648, 26.204302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
207.974991, 30.373581, 26.247314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
209.541595, 30.292976, 26.288767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
211.042374, 30.214756, 26.328709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
212.500916, 30.138845, 26.367189, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
213.935486, 30.065168, 26.404257, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
215.359207, 29.993654, 26.439955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
216.780869, 29.924234, 26.474329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
218.205978, 29.856842, 26.507421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
219.637405, 29.791414, 26.539274, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
221.077194, 29.727886, 26.569929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
222.528397, 29.666197, 26.599422, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
223.994461, 29.606289, 26.627792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
225.472870, 29.548105, 26.655077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
