Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
91.082138, 25.687830, 25.331272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
92.108307, 25.680389, 25.334232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
93.135780, 25.673166, 25.337057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
94.164833, 25.666153, 25.339752, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
95.195847, 25.659342, 25.342321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
96.229256, 25.652727, 25.344769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
97.265587, 25.646301, 25.347099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
98.305397, 25.640059, 25.349316, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
99.349197, 25.633991, 25.351423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
100.397461, 25.628096, 25.353426, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
101.450562, 25.622364, 25.355326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
102.508812, 25.616791, 25.357128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
103.572617, 25.611372, 25.358835, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
104.642555, 25.606102, 25.360451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
105.719398, 25.600975, 25.361979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
106.804115, 25.595987, 25.363420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
107.898102, 25.591135, 25.364780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
109.003548, 25.586412, 25.366062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
110.123924, 25.581814, 25.367268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
111.263565, 25.577337, 25.368399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
112.426773, 25.572977, 25.369459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
113.617226, 25.568729, 25.370451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
114.837669, 25.564592, 25.371376, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
116.089859, 25.560560, 25.372236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
117.374702, 25.556631, 25.373035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
118.692429, 25.552799, 25.373775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
120.042801, 25.549063, 25.374458, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
121.425095, 25.545420, 25.375086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
122.837082, 25.541864, 25.375660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
124.273834, 25.538397, 25.376183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
125.727982, 25.535011, 25.376656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
127.191452, 25.531706, 25.377081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
128.657928, 25.528479, 25.377460, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
130.123291, 25.525328, 25.377796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
131.587280, 25.522249, 25.378088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
133.050949, 25.519241, 25.378340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
134.516434, 25.516300, 25.378551, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
135.984634, 25.513426, 25.378725, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
137.454285, 25.510614, 25.378860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
138.922745, 25.507866, 25.378962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
140.387695, 25.505177, 25.379028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
141.848236, 25.502544, 25.379061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
143.304413, 25.499968, 25.379063, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
144.755951, 26.198915, 25.379034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
146.108643, 26.916401, 25.387325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
147.311295, 26.884493, 25.404024, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
148.452927, 26.853600, 25.420080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
149.590347, 26.823685, 25.435516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
150.722733, 26.794718, 25.450352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
151.849625, 26.766665, 25.464609, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
152.970917, 26.739494, 25.478308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
154.086716, 26.713177, 25.491467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
155.197296, 26.687683, 25.504105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
156.302933, 26.662985, 25.516239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
157.403976, 26.639055, 25.527889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
158.500778, 26.615868, 25.539070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
159.593750, 26.593397, 25.549799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
160.683334, 26.571619, 25.560091, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
161.769882, 26.550510, 25.569962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
162.853775, 26.530048, 25.579424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
163.935257, 26.510212, 25.588493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
165.014603, 26.490978, 25.597185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
166.091888, 26.472326, 25.605511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
167.167221, 26.454239, 25.613483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
168.240677, 26.436695, 25.621115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
169.312347, 26.419676, 25.628416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
170.382263, 26.403164, 25.635399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
171.450287, 26.387142, 25.642076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
172.516251, 26.371595, 25.648457, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
173.579971, 26.356504, 25.654552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
174.641251, 26.341856, 25.660372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
175.699890, 26.327635, 25.665926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
176.755814, 26.313828, 25.671223, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
177.809082, 26.300419, 25.676271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
178.860321, 26.287394, 25.681080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
179.911194, 26.274742, 25.685658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
180.965195, 26.262449, 25.690014, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
182.027893, 26.250504, 25.694155, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
183.106934, 26.238894, 25.698088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
184.211899, 26.227608, 25.701820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
185.354462, 26.216637, 25.705360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
186.549057, 26.205967, 25.708714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
187.814331, 26.195591, 25.711887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
189.176163, 26.903316, 25.714888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
190.566620, 27.615952, 25.726263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
191.906036, 28.332052, 25.745941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
193.207748, 29.050575, 25.773832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
194.480957, 29.770771, 25.809837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
195.732040, 30.492149, 25.853846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
196.965103, 31.214447, 25.905746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
198.182358, 31.937574, 25.965425, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
199.384735, 32.659805, 26.032770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
200.572357, 33.369747, 26.107649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
201.745560, 33.218204, 26.189796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
202.961639, 33.071541, 26.268845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
204.293762, 32.929585, 26.344900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
205.769943, 32.792179, 26.418066, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
207.422607, 32.659168, 26.488441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
209.284698, 32.530399, 26.556124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
211.379272, 32.405731, 26.621206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
213.695496, 32.285023, 26.683777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
216.158890, 32.168140, 26.743923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
218.635086, 32.054951, 26.801731, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.989792, 31.945330, 26.857279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
223.151230, 31.839155, 26.910645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
225.114746, 31.736309, 26.961905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
226.909973, 31.636679, 27.011133, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
228.574646, 31.540155, 27.058399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
230.143753, 31.446632, 27.103769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
231.646652, 31.356009, 27.147312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
233.107071, 31.268183, 27.189089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
234.543335, 31.183062, 27.229160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
235.968597, 31.100554, 27.267588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
237.391693, 31.020569, 27.304426, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
238.818207, 30.943022, 27.339731, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
240.250977, 30.867830, 27.373556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
241.692108, 30.794914, 27.405952, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
243.144623, 30.724195, 27.436970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
244.611984, 30.655600, 27.466656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
246.091721, 30.589054, 27.495058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
