Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
146.790375, 25.486753, 25.225918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
147.959412, 25.481310, 25.228148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
149.124496, 25.476027, 25.230276, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
150.285339, 25.470898, 25.232309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
151.441650, 25.465919, 25.234249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
152.593185, 25.461084, 25.236099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
153.739838, 25.456390, 25.237862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
154.881729, 25.451830, 25.239542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
156.019623, 25.447399, 25.241140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
157.155701, 25.443094, 25.242661, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
158.294418, 25.438911, 25.244106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
159.442734, 25.434847, 25.245480, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
160.610336, 25.430895, 25.246782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
161.809525, 25.427053, 25.248018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
163.055695, 25.423317, 25.249189, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
164.368637, 25.419683, 25.250298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
165.775375, 25.973520, 25.251345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
167.220642, 26.531448, 25.258966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
168.635147, 27.090778, 25.273109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
170.030701, 27.649315, 25.293686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
171.416245, 28.205273, 25.320587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
171.416245, 28.757215, 25.353682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
172.800980, 29.304102, 25.392822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
174.191589, 29.845375, 25.437855, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
175.589828, 30.380959, 25.488621, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
176.995865, 30.911161, 25.544960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
178.408585, 31.436554, 25.606722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
179.826187, 31.957842, 25.673761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
181.245636, 31.826710, 25.745949, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
182.752502, 31.699820, 25.815437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
184.476044, 31.577026, 25.882318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
186.497681, 31.458193, 25.946682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
188.939301, 31.343182, 26.008615, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
191.980392, 31.231863, 26.068203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
195.824219, 31.124111, 26.125526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
200.417618, 31.019804, 26.180662, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
205.051666, 30.918823, 26.233686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
208.996078, 30.821056, 26.284674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
212.179016, 30.726393, 26.333693, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
214.804260, 30.634727, 26.380812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
217.055328, 30.545959, 26.426096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
219.056534, 30.459988, 26.469608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
220.889999, 30.376719, 26.511412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
222.611481, 30.296059, 26.551563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
224.260208, 30.217920, 26.590122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
225.864044, 30.142218, 26.627142, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
227.442383, 30.068867, 26.662678, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
229.008408, 29.997787, 26.696779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
230.570923, 29.928904, 26.729498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
232.135040, 29.862141, 26.760880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
233.704575, 29.797424, 26.790972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
235.283829, 29.734688, 26.819818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
236.877579, 29.673862, 26.847464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
238.484512, 29.614883, 26.873949, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
