Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
30.934147, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 160.000000
32.916916, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 170.000000
34.815506, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 180.000000
36.628094, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 190.000000
38.357033, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 200.000000
40.006622, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 210.000000
41.581802, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
43.087772, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
44.529953, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
45.913815, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
47.244816, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
48.528393, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
49.769802, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
50.973907, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
52.145191, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
53.287952, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
54.406490, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
55.505180, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
56.588295, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
57.659756, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
58.722912, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
59.780357, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
60.833698, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
61.883755, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
62.930786, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
63.975044, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
65.016922, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
66.057076, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
67.096107, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
68.134850, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
69.174034, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
70.214119, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
71.255516, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
72.298393, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
73.343208, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
74.390350, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
75.440399, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
76.493927, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
77.551506, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
78.613594, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
79.680580, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
80.752823, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
81.830727, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
82.914894, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
84.006142, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
85.105469, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
86.214302, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
87.334908, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
88.470795, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
89.626343, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
90.805901, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
92.013161, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
93.250854, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
94.520729, 25.440975, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
95.774879, 25.432362, 25.004913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
97.013901, 25.424011, 25.009659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
98.284477, 25.415916, 25.014240, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
99.586136, 25.408070, 25.018663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
100.916985, 25.400463, 25.022934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
102.272591, 25.393087, 25.027058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
103.646217, 25.385937, 25.031038, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
105.030418, 25.379004, 25.034880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
106.419243, 25.372282, 25.038588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
107.809448, 25.365763, 25.042166, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
109.200554, 25.359442, 25.045618, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
110.593887, 25.353312, 25.048950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
111.991272, 25.347366, 25.052164, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
113.393486, 25.341600, 25.055264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
114.799316, 25.336006, 25.058254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
116.205917, 25.330580, 25.061138, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
117.611015, 25.325315, 25.063919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
119.013275, 25.320210, 25.066599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
120.412552, 25.315256, 25.069183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
121.808380, 25.310450, 25.071674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
123.199692, 25.305786, 25.074076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
124.584740, 25.301260, 25.076389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
125.961479, 25.296867, 25.078617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
127.328079, 25.292604, 25.080763, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
128.683334, 25.288465, 25.082830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
130.026688, 25.284449, 25.084822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
131.358170, 25.280550, 25.086739, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
132.678192, 25.276764, 25.088583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
133.987335, 25.273088, 25.090359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
135.286270, 25.269520, 25.092068, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
136.575714, 25.266054, 25.093712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
137.856384, 25.262688, 25.095293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
139.129059, 25.259418, 25.096813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
140.394501, 25.256243, 25.098274, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
141.653412, 25.253157, 25.099678, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
142.906387, 25.250158, 25.101027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
144.153961, 25.247246, 25.102322, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
145.396408, 25.244415, 25.103565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
146.634003, 25.241663, 25.104759, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
147.866867, 25.238989, 25.105906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
149.095154, 25.236389, 25.107004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
150.318939, 25.233862, 25.108057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
151.538208, 25.231405, 25.109066, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
152.752777, 25.229015, 25.110033, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
153.962402, 25.226690, 25.110960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
155.166733, 25.224430, 25.111847, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
156.365448, 25.222231, 25.112696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
157.558319, 25.220091, 25.113508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
158.745270, 25.218008, 25.114285, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
159.926361, 25.215982, 25.115026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
161.102478, 25.214010, 25.115734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
162.276215, 25.212090, 25.116409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
163.452179, 25.210220, 25.117054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
164.638184, 25.731445, 25.117668, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
165.800461, 26.189753, 25.124081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
166.916916, 26.168936, 25.135504, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
168.038208, 26.707087, 25.146526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
169.166534, 26.961636, 25.163383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
170.305191, 27.479908, 25.182827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
171.462143, 28.001106, 25.207758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
172.607849, 28.522173, 25.238129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
173.747696, 29.040436, 25.273857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
174.886307, 29.553579, 25.314833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
176.027222, 30.059624, 25.360920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
177.173599, 30.557022, 25.411964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
178.327728, 31.044813, 25.467798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
179.490967, 31.522635, 25.528242, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
180.663788, 31.990614, 25.593117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
181.846024, 32.449219, 25.662249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
183.037064, 32.316639, 25.735470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
184.286072, 32.188080, 25.806131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
185.661484, 32.063412, 25.874317, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
187.196777, 31.942513, 25.940107, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
188.933029, 31.825260, 26.003578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
190.916275, 31.711538, 26.064806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
193.186386, 31.601233, 26.123861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
195.744507, 31.494236, 26.180817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
198.502014, 31.390442, 26.235739, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
201.274902, 31.289749, 26.288692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
203.878571, 31.192057, 26.339743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
206.226334, 31.097271, 26.388950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
208.325073, 31.005297, 26.436375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
210.220642, 30.916046, 26.482075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
211.963013, 30.829432, 26.526104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.595093, 30.745369, 26.568518, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.151154, 30.663776, 26.609369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.658020, 30.584576, 26.648708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.136032, 30.507690, 26.686584, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
219.599701, 30.433048, 26.723043, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
221.058975, 30.360577, 26.758133, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
222.519821, 30.290205, 26.791897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
223.985886, 30.221869, 26.824377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
225.459595, 30.155500, 26.855618, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
226.944290, 30.091040, 26.885656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
228.443756, 30.028425, 26.914534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
229.955780, 29.967598, 26.942287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
