Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
146.077225, 25.791334, 25.244999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
147.171860, 25.780663, 25.250198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
148.263962, 25.770300, 25.255201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
149.353333, 25.760239, 25.260015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
150.439728, 25.750467, 25.264647, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
151.522980, 25.740976, 25.269100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
152.602997, 25.731758, 25.273382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
153.679825, 25.722803, 25.277498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
154.754074, 25.714104, 25.281454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
155.827759, 25.705652, 25.285254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
156.904327, 25.697439, 25.288904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
157.989838, 25.689459, 25.292408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
159.092438, 25.681704, 25.295773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
160.222366, 25.674164, 25.299000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
161.392227, 25.666836, 25.302095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
162.617737, 25.659710, 25.305063, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
163.919479, 25.652782, 25.307909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
165.326614, 25.646046, 25.310635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
166.884720, 26.322554, 25.313246, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
168.489380, 27.013494, 25.323357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
170.009949, 27.716768, 25.341017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
171.467072, 28.430847, 25.366251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
172.874222, 29.154701, 25.399069, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
174.240005, 29.887753, 25.439468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
175.569656, 30.629810, 25.487438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
176.866150, 31.361727, 25.542969, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
178.132294, 32.072929, 25.605833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
179.371597, 31.946600, 25.675694, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
180.656799, 31.824102, 25.743114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
182.080627, 31.705315, 25.808176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
183.683640, 31.590118, 25.870953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
185.518967, 31.478399, 25.931519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
187.652725, 31.370045, 25.989944, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
190.155045, 31.264948, 26.046301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
193.056488, 31.163006, 26.100655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
196.253647, 31.064116, 26.153069, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
199.470688, 30.968182, 26.203608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
202.429306, 30.875109, 26.252331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
205.025543, 30.784805, 26.299297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
207.294449, 30.697184, 26.344564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
209.311035, 30.612158, 26.388187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
211.144424, 30.529646, 26.430218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
212.848801, 30.449566, 26.470709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
214.465057, 30.371841, 26.509708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.024033, 30.296398, 26.547266, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
217.548553, 30.223162, 26.583429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
219.054794, 30.152061, 26.618242, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
220.553787, 30.083031, 26.651749, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
222.052521, 30.016003, 26.683990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
223.555206, 29.950914, 26.715010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
225.064758, 29.887703, 26.744846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
226.584854, 29.826309, 26.773537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
228.119598, 29.766676, 26.801121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
229.667130, 29.708746, 26.827633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
