Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
37.746178, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 210.000000
39.268501, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
40.728512, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
42.130581, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
43.479275, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
44.779266, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
46.035320, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
47.252098, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
48.433968, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
49.584995, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
50.709148, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
51.810455, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
52.893078, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
53.961124, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
55.018394, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
56.068123, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
57.112793, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
58.153938, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
59.192310, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
60.228111, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
61.261425, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
62.292656, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
63.322350, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
64.351341, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
65.380241, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
66.409561, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
67.439735, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
68.471245, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
69.504356, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
70.539368, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
71.576767, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
72.617088, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
73.660873, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
74.708687, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
75.760956, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
76.818069, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
77.880371, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
78.948265, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
80.022339, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
81.103363, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
82.192337, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
83.290627, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
84.400475, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
85.525345, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
86.669601, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
87.837555, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
89.032875, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
90.258308, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
91.515617, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
92.805695, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
94.128754, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
95.484535, 25.430998, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
96.817154, 25.422005, 25.005131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
98.126022, 25.413305, 25.010073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
99.459656, 25.404890, 25.014833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
100.811470, 25.396751, 25.019419, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
102.174194, 25.388878, 25.023834, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
103.541985, 25.381260, 25.028088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
104.911819, 25.373890, 25.032183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
106.283127, 25.366760, 25.036125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
107.657227, 25.359861, 25.039921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
109.035942, 25.353186, 25.043573, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
110.420074, 25.346725, 25.047091, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
111.808380, 25.340473, 25.050474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
113.197929, 25.334421, 25.053730, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
114.586517, 25.328564, 25.056864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
115.972740, 25.322893, 25.059877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
117.356262, 25.317404, 25.062777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
118.736671, 25.312090, 25.065563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
120.112877, 25.306946, 25.068243, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
121.483170, 25.301964, 25.070820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
122.845543, 25.297140, 25.073298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
124.198219, 25.292469, 25.075678, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
125.540001, 25.287945, 25.077965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
126.870346, 25.283564, 25.080162, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
128.189270, 25.279320, 25.082273, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
129.497131, 25.275208, 25.084301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
130.794510, 25.271223, 25.086246, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
132.082047, 25.267363, 25.088114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
133.360428, 25.263622, 25.089907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
134.630356, 25.259996, 25.091625, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
135.892578, 25.256483, 25.093275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
137.147812, 25.253077, 25.094856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
138.396774, 25.249775, 25.096373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
139.639999, 25.246574, 25.097826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
140.878021, 25.243471, 25.099218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
142.111130, 25.240461, 25.100552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
143.339569, 25.237541, 25.101828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
144.563492, 25.234709, 25.103048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
145.783020, 25.231962, 25.104216, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
146.998199, 25.229296, 25.105333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
148.209045, 25.226709, 25.106401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
149.415359, 25.224199, 25.107422, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
150.616898, 25.221762, 25.108397, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
151.813339, 25.219397, 25.109325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
153.004395, 25.217100, 25.110212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
154.189804, 25.214870, 25.111057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
155.369476, 25.212704, 25.111862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
156.543503, 25.210600, 25.112629, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
157.712738, 25.208555, 25.113359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
158.879730, 25.206570, 25.114054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
160.048981, 25.204639, 25.114714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
161.228195, 25.202763, 25.115339, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
162.427856, 25.200939, 25.115932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
163.661392, 25.199165, 25.116495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
164.945755, 25.197441, 25.117027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
166.303055, 25.195763, 25.117531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
167.764160, 25.717838, 25.118006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
169.267395, 26.247768, 25.124689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
170.734070, 26.781990, 25.137573, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
172.176788, 27.317516, 25.156612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
173.605042, 27.851860, 25.181726, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
175.026169, 28.382961, 25.212805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
176.445831, 28.909271, 25.249714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
177.867813, 29.429922, 25.292305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
179.293915, 29.944721, 25.340422, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
180.724350, 30.454042, 25.393906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
182.157928, 30.958651, 25.452608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
183.592300, 31.459532, 25.516392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
185.025146, 31.335514, 25.585131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
186.545776, 31.215517, 25.651308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
188.289871, 31.099405, 25.715014, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
190.344727, 30.987047, 25.776333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
192.845261, 30.878313, 25.835346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
196.002075, 30.773079, 25.892136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
200.086060, 30.671227, 25.946775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
205.098053, 30.572639, 25.999342, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
210.159164, 30.477205, 26.049906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
214.357971, 30.384819, 26.098536, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
217.669037, 30.295376, 26.145298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
220.363876, 30.208775, 26.190258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
222.657776, 30.124918, 26.233479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
224.688431, 30.043713, 26.275019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
226.543976, 29.965069, 26.314938, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
228.283142, 29.888899, 26.353291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
229.946793, 29.815119, 26.390131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
231.563721, 29.743649, 26.425512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
233.153915, 29.674408, 26.459484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
234.730927, 29.607321, 26.492096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
236.303650, 29.542315, 26.523396, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
237.877747, 29.479317, 26.553427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
239.457047, 29.418261, 26.582235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
241.045929, 29.359079, 26.609861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
242.649277, 29.301710, 26.636349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
244.265869, 29.246090, 26.661736, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
