Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
104.729874, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
106.308250, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
107.885452, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
109.458405, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
111.025650, 25.386938, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
112.506462, 25.379379, 25.004311, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
113.910851, 25.372053, 25.008474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
115.311646, 25.364950, 25.012495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
116.707314, 25.358065, 25.016376, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
118.095894, 25.351391, 25.020124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
119.475479, 25.344919, 25.023743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
120.844498, 25.338646, 25.027235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
122.201981, 25.332563, 25.030605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
123.547554, 25.326664, 25.033859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
124.881317, 25.320944, 25.036999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
126.203705, 25.315397, 25.040028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
127.515305, 25.310019, 25.042952, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
128.817245, 25.304802, 25.045771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
130.110703, 25.299742, 25.048491, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
131.396454, 25.294834, 25.051115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
132.675201, 25.290073, 25.053646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
133.947601, 25.285456, 25.056086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
135.214172, 25.280975, 25.058437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
136.475311, 25.276628, 25.060705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
137.731308, 25.272411, 25.062891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
138.982346, 25.268318, 25.064997, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
140.228622, 25.264347, 25.067026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
141.470261, 25.260492, 25.068981, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
142.707321, 25.256752, 25.070866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
143.939774, 25.253120, 25.072680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
145.167480, 25.249596, 25.074427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
146.390213, 25.246174, 25.076109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
147.607697, 25.242851, 25.077728, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
148.819656, 25.239626, 25.079287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
150.025940, 25.236494, 25.080786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
151.226501, 25.233452, 25.082228, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
152.423767, 25.230497, 25.083614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
153.623886, 25.227629, 25.084948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
154.834351, 25.224842, 25.086229, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
156.065720, 25.222134, 25.087461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
157.331482, 25.219503, 25.088644, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
158.648804, 25.216948, 25.089781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
160.040283, 25.214464, 25.090872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
161.537704, 25.212049, 25.091919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
163.190582, 25.652067, 25.092924, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
164.914215, 26.099569, 25.098818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
166.589371, 26.551201, 25.109610, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
168.232544, 27.004177, 25.125275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
169.855988, 27.456188, 25.145756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
171.469040, 27.905378, 25.170971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
173.078613, 28.350418, 25.200819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
174.689117, 28.790613, 25.235184, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
176.302612, 29.225874, 25.273947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
177.918991, 29.656618, 25.316986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
179.535538, 30.083614, 25.364189, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
181.143021, 30.512291, 25.415453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
182.722488, 30.947754, 25.470737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
184.255585, 31.397045, 25.530056, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
185.723236, 31.282438, 25.593506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
187.199448, 31.171309, 25.654741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
188.759232, 31.063547, 25.713835, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
190.377441, 30.959044, 25.770853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
192.017593, 30.857697, 25.825865, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
193.639648, 30.759403, 25.878935, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
195.210999, 30.664066, 25.930126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
196.713638, 30.571592, 25.979500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
198.144455, 30.481890, 26.027115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
199.510635, 30.394869, 26.073027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
200.824860, 30.310444, 26.117290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
202.101837, 30.228533, 26.159960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
203.356232, 30.149055, 26.201086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
204.601395, 30.071934, 26.240719, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
205.854263, 29.997093, 26.278908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
207.125977, 29.924461, 26.315699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
208.416916, 29.853966, 26.351137, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
209.727386, 29.785540, 26.385267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
211.057724, 29.719118, 26.418131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
212.408554, 29.654636, 26.449768, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
213.781021, 29.592031, 26.480221, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
