Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
60.745548, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
61.802937, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
62.856865, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
63.907627, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
64.955490, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
66.000900, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
67.044441, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
68.086960, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
69.128899, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
70.171364, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
71.214790, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
72.259399, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
73.305534, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
74.353600, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
75.403992, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
76.457283, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
77.514069, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
78.574890, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
79.640251, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
80.710526, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
81.786049, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
82.867271, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
83.954796, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
85.049431, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
86.152214, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
87.264565, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
88.388748, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
89.528290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
90.687592, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
91.871017, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
93.082253, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
94.324036, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
95.598099, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
96.905296, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
98.245796, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
99.619293, 25.409958, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
100.971336, 25.401403, 25.004879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
102.301056, 25.393129, 25.009581, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
103.655533, 25.385126, 25.014109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
105.028038, 25.377384, 25.018471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
106.411140, 25.369894, 25.022671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
107.798882, 25.362648, 25.026716, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
109.188164, 25.355639, 25.030611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
110.578323, 25.348856, 25.034361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
111.970680, 25.342293, 25.037971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
113.367096, 25.335943, 25.041447, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
114.768402, 25.329798, 25.044792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
116.173309, 25.323851, 25.048012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
117.579193, 25.318094, 25.051109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
118.983414, 25.312523, 25.054089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
120.384865, 25.307131, 25.056955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
121.783310, 25.301910, 25.059713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
123.178337, 25.296856, 25.062365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
124.568863, 25.291964, 25.064915, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
125.953148, 25.287226, 25.067366, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
127.329147, 25.282639, 25.069721, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
128.695038, 25.278196, 25.071985, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
130.049591, 25.273893, 25.074162, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
131.392288, 25.269726, 25.076252, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
132.723129, 25.265688, 25.078259, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
134.042511, 25.261776, 25.080187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
135.351044, 25.257986, 25.082037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
136.649384, 25.254314, 25.083813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
137.938248, 25.250757, 25.085518, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
139.218369, 25.247309, 25.087152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
140.490509, 25.243967, 25.088720, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
141.755432, 25.240728, 25.090225, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
143.013824, 25.237587, 25.091667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
144.266296, 25.234543, 25.093048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
145.513367, 25.231590, 25.094372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
146.755356, 25.228727, 25.095640, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
147.992493, 25.225950, 25.096853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
149.224899, 25.223257, 25.098015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
150.452759, 25.220644, 25.099125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
151.676102, 25.218109, 25.100187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
152.894928, 25.215649, 25.101202, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
154.109085, 25.213261, 25.102173, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
155.318298, 25.210943, 25.103100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.522232, 25.208693, 25.103985, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
157.720581, 25.206507, 25.104828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
158.913071, 25.204386, 25.105633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
160.099655, 25.202326, 25.106400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
161.280396, 25.200325, 25.107130, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
162.456161, 25.198380, 25.107824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
163.629517, 25.196489, 25.108484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
164.805115, 25.194653, 25.109112, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
165.990768, 25.192867, 25.109707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
167.197128, 25.191132, 25.110271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
168.437866, 25.678722, 25.110807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
169.681961, 26.175718, 25.117138, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
170.896729, 26.677437, 25.129284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
172.093124, 27.179766, 25.147211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
173.279816, 27.679066, 25.170834, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
174.463852, 28.172096, 25.200026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.651566, 28.655983, 25.234627, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
176.848389, 29.128178, 25.274441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
178.059372, 29.586447, 25.319248, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
179.289200, 30.028948, 25.368803, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
180.542053, 30.454397, 25.422842, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
181.821365, 30.862074, 25.481092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
183.129883, 31.251720, 25.543278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
184.469788, 31.623392, 25.609119, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
185.842957, 31.977295, 25.678347, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
187.250473, 31.845852, 25.750692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
188.764023, 31.718660, 25.820333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
190.497513, 31.595577, 25.887362, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
192.535172, 31.476461, 25.951866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
195.005035, 31.361177, 26.013937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
198.101013, 31.249594, 26.073656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
202.056595, 31.141584, 26.131104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
206.840775, 31.037027, 26.186359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
211.669312, 30.935806, 26.239500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
215.731934, 30.837807, 26.290598, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
218.975540, 30.742918, 26.339722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
221.634094, 30.651033, 26.386942, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
223.905777, 30.562052, 26.432323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
225.921204, 30.475874, 26.475929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
227.765350, 30.392405, 26.517822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
229.495407, 30.311552, 26.558060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.151367, 30.233227, 26.596701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
232.761551, 30.157341, 26.633801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
234.345642, 30.083813, 26.669411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
235.917007, 30.012562, 26.703585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
237.484222, 29.943512, 26.736370, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
239.053177, 29.876587, 26.767817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
240.627472, 29.811714, 26.797972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
242.211411, 29.748825, 26.826878, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
243.809814, 29.687851, 26.854580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
245.421448, 29.628727, 26.881119, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
