Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
69.704788, 25.670214, 25.219065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
70.859055, 25.660799, 25.223585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
71.988228, 25.651676, 25.227922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
73.096809, 25.642834, 25.232082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
74.189186, 25.634262, 25.236073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
75.269356, 25.625954, 25.239897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
76.340759, 25.617897, 25.243563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
77.406006, 25.610086, 25.247074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
78.466789, 25.602510, 25.250439, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
79.523972, 25.595163, 25.253658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
80.577881, 25.588037, 25.256741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
81.628807, 25.581123, 25.259689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
82.677155, 25.574415, 25.262508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
83.723656, 25.567907, 25.265203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
84.768951, 25.561590, 25.267778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
85.811775, 25.555460, 25.270239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
86.857162, 25.549509, 25.272587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
87.903297, 25.543730, 25.274826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
88.950676, 25.538118, 25.276962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
89.999580, 25.532669, 25.278997, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
91.050362, 25.527376, 25.280935, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
92.103447, 25.522234, 25.282780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
93.159447, 25.517237, 25.284534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
94.218948, 25.512381, 25.286201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
95.282478, 25.507660, 25.287785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
96.350563, 25.503071, 25.289288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
97.423569, 25.498610, 25.290712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
98.501854, 25.494270, 25.292061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
99.585869, 25.490051, 25.293337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
100.676208, 25.485947, 25.294542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
101.773682, 25.481953, 25.295679, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
102.879341, 25.478065, 25.296751, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
103.994621, 25.474281, 25.297760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
105.121796, 25.470598, 25.298708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
106.264397, 25.467010, 25.299597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
107.426834, 25.463516, 25.300428, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
108.613487, 25.460114, 25.301207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
109.828041, 25.456797, 25.301931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
111.073235, 25.453566, 25.302605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
112.350800, 25.892851, 25.303228, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
113.616180, 26.345837, 25.309072, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
114.828888, 26.811823, 25.320215, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
115.995758, 26.780697, 25.336729, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
117.156334, 26.750565, 25.352612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
118.345528, 26.721394, 25.367886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
119.559593, 26.693150, 25.382570, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
120.792694, 26.665802, 25.396688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
122.038315, 26.639318, 25.410257, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
123.291321, 26.613670, 25.423298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
124.549118, 26.588831, 25.435827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
125.811501, 26.564770, 25.447863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
127.079773, 26.541462, 25.459421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
128.355682, 26.518883, 25.470520, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
129.639877, 26.497005, 25.481176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
130.931061, 26.475807, 25.491404, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
132.226456, 26.455265, 25.501217, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
133.523087, 26.435356, 25.510632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
134.819534, 26.416059, 25.519661, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
136.115250, 26.397354, 25.528316, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
137.409424, 26.863909, 25.536613, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
138.654526, 26.836212, 25.550333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
139.853317, 26.809380, 25.563507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
141.048141, 26.783381, 25.576153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
142.237640, 26.758188, 25.588289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
143.420868, 26.733776, 25.599936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
144.597397, 26.710115, 25.611107, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
145.767075, 26.687181, 25.621820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
146.930084, 26.664949, 25.632092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
148.086716, 26.643396, 25.641937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
149.237366, 26.622498, 25.651371, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
150.382416, 26.602232, 25.660406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
151.522354, 26.582579, 25.669058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
152.657623, 26.563517, 25.677340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
153.788666, 26.545025, 25.685263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
154.915970, 26.527084, 25.692842, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
156.039917, 26.509676, 25.700089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
157.160858, 26.492783, 25.707012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
158.279022, 26.476385, 25.713627, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
159.394577, 26.460468, 25.719942, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
160.507553, 26.445015, 25.725967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
161.618103, 26.430010, 25.731714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
162.726303, 26.415438, 25.737192, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
163.832138, 26.401285, 25.742409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
164.935532, 26.387537, 25.747375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
166.036194, 26.374178, 25.752100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
167.133972, 26.361197, 25.756592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
168.228622, 26.348579, 25.760857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
169.319916, 26.336315, 25.764904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
170.407822, 26.324390, 25.768742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
171.492371, 26.312796, 25.772377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
172.574142, 26.301519, 25.775818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
173.655197, 26.290550, 25.779070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
174.739166, 26.279877, 25.782141, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
175.832123, 26.269489, 25.785036, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
176.942413, 26.259380, 25.787762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
178.080521, 26.249538, 25.790323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
179.259338, 26.764284, 25.792728, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
180.451279, 27.283943, 25.801222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
181.625183, 27.804419, 25.815767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
182.789246, 28.322086, 25.836277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
182.789246, 28.833719, 25.862625, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
183.952927, 29.336458, 25.894648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
185.124405, 29.827778, 25.932148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
186.308319, 30.305468, 25.974905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
187.508942, 30.767727, 26.022675, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
188.729950, 31.213318, 26.075191, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
189.974274, 31.641579, 26.132183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
191.244141, 32.052319, 26.193375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
192.541153, 32.445663, 26.258490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
193.866577, 32.821903, 26.327259, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
195.220871, 32.686375, 26.399422, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
196.667648, 32.555183, 26.468832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
198.303406, 32.428177, 26.535585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
200.188019, 32.305214, 26.599775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
202.399811, 32.186157, 26.661488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
205.029678, 32.070869, 26.720810, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
208.133347, 31.959227, 26.777824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
211.603897, 31.851103, 26.832609, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
215.097580, 31.746380, 26.885244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
218.266220, 31.644939, 26.935802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.000015, 31.546671, 26.984354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
223.358124, 31.451468, 27.030972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.435806, 31.359222, 27.075720, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.314011, 31.269836, 27.118664, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
229.053406, 31.183212, 27.159866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.698502, 31.099255, 27.199389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
232.282242, 31.017874, 27.237288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
233.828751, 30.938982, 27.273621, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
235.355042, 30.862495, 27.308441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
236.872696, 30.788332, 27.341801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
238.389236, 30.716412, 27.373753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
239.909088, 30.646658, 27.404345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
241.435410, 30.578999, 27.433622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
242.972046, 30.513363, 27.461634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
244.523300, 30.449680, 27.488422, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
246.087463, 30.387886, 27.514030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
